Time,Open,High,Low,Close,Volume
28.03.2014 09:00:00.000,1.37135,1.37445,1.37048,1.37403,80467.86
28.03.2014 13:00:00.000,1.37401,1.37730,1.37367,1.37475,76060.38
28.03.2014 17:00:00.000,1.37475,1.37570,1.37444,1.37504,20168.34
28.03.2014 21:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
29.03.2014 01:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
29.03.2014 05:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
29.03.2014 09:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
29.03.2014 13:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
29.03.2014 17:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
29.03.2014 21:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
30.03.2014 01:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
30.03.2014 06:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
30.03.2014 10:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
30.03.2014 14:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
30.03.2014 18:00:00.000,1.37504,1.37504,1.37504,1.37504,0.00
30.03.2014 22:00:00.000,1.37612,1.37636,1.37451,1.37600,12987.28
31.03.2014 02:00:00.000,1.37600,1.37612,1.37450,1.37497,20583.00
31.03.2014 06:00:00.000,1.37496,1.37702,1.37452,1.37484,42598.48
31.03.2014 10:00:00.000,1.37479,1.38060,1.37216,1.37866,66366.66
31.03.2014 14:00:00.000,1.37865,1.38067,1.37627,1.37721,73150.38
31.03.2014 18:00:00.000,1.37720,1.37830,1.37657,1.37690,20849.72
31.03.2014 22:00:00.000,1.37687,1.37774,1.37679,1.37718,13446.95
01.04.2014 02:00:00.000,1.37718,1.37783,1.37692,1.37767,7074.08
01.04.2014 06:00:00.000,1.37766,1.38015,1.37727,1.37945,23874.91
01.04.2014 10:00:00.000,1.37943,1.38155,1.37837,1.37998,25651.87
01.04.2014 14:00:00.000,1.37997,1.38133,1.37899,1.37921,24469.02
01.04.2014 18:00:00.000,1.37921,1.37964,1.37901,1.37935,5750.40
01.04.2014 22:00:00.000,1.37933,1.38043,1.37913,1.38042,7566.73
02.04.2014 02:00:00.000,1.38041,1.38111,1.37992,1.38075,7365.17
02.04.2014 06:00:00.000,1.38074,1.38202,1.37853,1.37933,20038.52
02.04.2014 10:00:00.000,1.37932,1.37961,1.37744,1.37803,26553.14
02.04.2014 14:00:00.000,1.37807,1.37813,1.37532,1.37645,25214.17
02.04.2014 18:00:00.000,1.37646,1.37686,1.37568,1.37649,10861.03
02.04.2014 22:00:00.000,1.37650,1.37712,1.37612,1.37628,6826.57
03.04.2014 02:00:00.000,1.37628,1.37635,1.37547,1.37600,9706.23
03.04.2014 06:00:00.000,1.37600,1.37721,1.37553,1.37650,22149.25
03.04.2014 10:00:00.000,1.37650,1.38064,1.37102,1.37180,63868.00
03.04.2014 14:00:00.000,1.37181,1.37222,1.36982,1.37168,32074.21
03.04.2014 18:00:00.000,1.37169,1.37205,1.37079,1.37171,10734.58
03.04.2014 22:00:00.000,1.37173,1.37236,1.37132,1.37140,8406.58
04.04.2014 02:00:00.000,1.37140,1.37146,1.37033,1.37055,8289.40
04.04.2014 06:00:00.000,1.37055,1.37102,1.36958,1.37091,19969.98
04.04.2014 10:00:00.000,1.37091,1.37308,1.36810,1.36940,49078.95
04.04.2014 14:00:00.000,1.36936,1.37187,1.36728,1.36997,44701.28
04.04.2014 18:00:00.000,1.36998,1.37082,1.36972,1.37016,7976.38
04.04.2014 22:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
05.04.2014 02:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
05.04.2014 06:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
05.04.2014 10:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
05.04.2014 14:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
05.04.2014 18:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
05.04.2014 22:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
06.04.2014 02:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
06.04.2014 06:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
06.04.2014 10:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
06.04.2014 14:00:00.000,1.37016,1.37016,1.37016,1.37016,0.00
06.04.2014 18:00:00.000,1.37016,1.37031,1.36943,1.37006,1027.50
06.04.2014 22:00:00.000,1.37009,1.37043,1.36963,1.37025,6035.60
07.04.2014 02:00:00.000,1.37025,1.37059,1.36972,1.37051,6374.23
07.04.2014 06:00:00.000,1.37050,1.37204,1.37010,1.37180,21217.75
07.04.2014 10:00:00.000,1.37180,1.37458,1.37168,1.37408,33566.89
07.04.2014 14:00:00.000,1.37407,1.37486,1.37344,1.37410,23401.98
07.04.2014 18:00:00.000,1.37410,1.37457,1.37390,1.37416,9140.25
07.04.2014 22:00:00.000,1.37418,1.37478,1.37411,1.37443,8429.99
08.04.2014 02:00:00.000,1.37442,1.37458,1.37404,1.37457,7228.40
08.04.2014 06:00:00.000,1.37456,1.37737,1.37374,1.37684,31465.37
08.04.2014 10:00:00.000,1.37684,1.38078,1.37621,1.37974,40575.79
08.04.2014 14:00:00.000,1.37975,1.38115,1.37878,1.37960,32885.22
08.04.2014 18:00:00.000,1.37960,1.38033,1.37927,1.37948,14523.81
08.04.2014 22:00:00.000,1.37950,1.37974,1.37855,1.37910,7267.67
09.04.2014 02:00:00.000,1.37910,1.37935,1.37867,1.37906,8696.78
09.04.2014 06:00:00.000,1.37908,1.38085,1.37799,1.37943,28678.49
09.04.2014 10:00:00.000,1.37943,1.38146,1.37903,1.38136,29583.62
09.04.2014 14:00:00.000,1.38135,1.38287,1.37973,1.38053,35605.09
09.04.2014 18:00:00.000,1.38052,1.38619,1.38043,1.38538,31615.58
09.04.2014 22:00:00.000,1.38536,1.38706,1.38500,1.38525,11311.09
10.04.2014 02:00:00.000,1.38525,1.38537,1.38439,1.38479,10629.05
10.04.2014 06:00:00.000,1.38481,1.38696,1.38360,1.38696,33273.76
10.04.2014 10:00:00.000,1.38696,1.38747,1.38536,1.38631,35182.09
10.04.2014 14:00:00.000,1.38631,1.38990,1.38629,1.38842,36644.74
10.04.2014 18:00:00.000,1.38842,1.38935,1.38811,1.38871,15075.64
10.04.2014 22:00:00.000,1.38870,1.38967,1.38838,1.38955,8494.04
11.04.2014 02:00:00.000,1.38953,1.38972,1.38910,1.38911,8291.51
11.04.2014 06:00:00.000,1.38911,1.39056,1.38813,1.38906,25442.33
11.04.2014 10:00:00.000,1.38905,1.38982,1.38635,1.38812,36524.66
11.04.2014 14:00:00.000,1.38812,1.39005,1.38796,1.38950,33024.83
11.04.2014 18:00:00.000,1.38950,1.38994,1.38806,1.38843,11904.45
11.04.2014 22:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
12.04.2014 02:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
12.04.2014 06:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
12.04.2014 10:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
12.04.2014 14:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
12.04.2014 18:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
12.04.2014 22:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
13.04.2014 02:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
13.04.2014 06:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
13.04.2014 10:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
13.04.2014 14:00:00.000,1.38843,1.38843,1.38843,1.38843,0.00
13.04.2014 18:00:00.000,1.38843,1.38843,1.38423,1.38602,1575.81
13.04.2014 22:00:00.000,1.38597,1.38597,1.38416,1.38516,11377.63
14.04.2014 02:00:00.000,1.38515,1.38583,1.38476,1.38516,8319.27
14.04.2014 06:00:00.000,1.38516,1.38630,1.38159,1.38230,30364.75
14.04.2014 10:00:00.000,1.38232,1.38337,1.38081,1.38242,34972.94
14.04.2014 14:00:00.000,1.38242,1.38292,1.38097,1.38242,25950.34
14.04.2014 18:00:00.000,1.38243,1.38243,1.38142,1.38184,10557.86
14.04.2014 22:00:00.000,1.38185,1.38210,1.38130,1.38173,7734.89
15.04.2014 02:00:00.000,1.38175,1.38176,1.38133,1.38160,5724.09
15.04.2014 06:00:00.000,1.38160,1.38212,1.37903,1.38048,28689.70
15.04.2014 10:00:00.000,1.38046,1.38112,1.37912,1.38032,29130.61
15.04.2014 14:00:00.000,1.38034,1.38331,1.38007,1.38131,40085.90
15.04.2014 18:00:00.000,1.38134,1.38160,1.38070,1.38133,10566.86
15.04.2014 22:00:00.000,1.38133,1.38162,1.38065,1.38130,9002.09
16.04.2014 02:00:00.000,1.38130,1.38308,1.38114,1.38284,9485.21
16.04.2014 06:00:00.000,1.38282,1.38508,1.38177,1.38394,30876.28
16.04.2014 10:00:00.000,1.38395,1.38442,1.38167,1.38223,29242.88
16.04.2014 14:00:00.000,1.38224,1.38324,1.38037,1.38247,32959.35
16.04.2014 18:00:00.000,1.38245,1.38249,1.38132,1.38161,9159.13
16.04.2014 22:00:00.000,1.38160,1.38411,1.38147,1.38367,9232.69
17.04.2014 02:00:00.000,1.38367,1.38437,1.38352,1.38411,7807.25
17.04.2014 06:00:00.000,1.38411,1.38644,1.38358,1.38597,24624.75
17.04.2014 10:00:00.000,1.38598,1.38645,1.38374,1.38390,28307.30
17.04.2014 14:00:00.000,1.38386,1.38397,1.38111,1.38177,25969.26
17.04.2014 18:00:00.000,1.38178,1.38197,1.38115,1.38134,9814.84
17.04.2014 22:00:00.000,1.38134,1.38158,1.38085,1.38127,4240.50
18.04.2014 02:00:00.000,1.38127,1.38183,1.38097,1.38159,4569.27
18.04.2014 06:00:00.000,1.38158,1.38223,1.38141,1.38187,5750.38
18.04.2014 10:00:00.000,1.38187,1.38205,1.38155,1.38191,4767.94
18.04.2014 14:00:00.000,1.38191,1.38204,1.38130,1.38158,5829.35
18.04.2014 18:00:00.000,1.38158,1.38164,1.38077,1.38077,1945.46
18.04.2014 22:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
19.04.2014 02:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
19.04.2014 06:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
19.04.2014 10:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
19.04.2014 14:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
19.04.2014 18:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
19.04.2014 22:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
20.04.2014 02:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
20.04.2014 06:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
20.04.2014 10:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
20.04.2014 14:00:00.000,1.38077,1.38077,1.38077,1.38077,0.00
20.04.2014 18:00:00.000,1.38077,1.38173,1.38077,1.38157,289.17
20.04.2014 22:00:00.000,1.38159,1.38170,1.38050,1.38102,5048.81
21.04.2014 02:00:00.000,1.38102,1.38191,1.38078,1.38177,3848.11
21.04.2014 06:00:00.000,1.38177,1.38304,1.38160,1.38252,6559.20
21.04.2014 10:00:00.000,1.38252,1.38255,1.38051,1.38114,10839.50
21.04.2014 14:00:00.000,1.38114,1.38143,1.37871,1.37927,12336.22
21.04.2014 18:00:00.000,1.37926,1.37963,1.37903,1.37945,5354.71
21.04.2014 22:00:00.000,1.37945,1.37956,1.37899,1.37933,8010.87
22.04.2014 02:00:00.000,1.37932,1.37972,1.37930,1.37966,4590.10
22.04.2014 06:00:00.000,1.37965,1.38106,1.37850,1.38053,26453.51
22.04.2014 10:00:00.000,1.38055,1.38248,1.38050,1.38105,26595.50
22.04.2014 14:00:00.000,1.38105,1.38161,1.37890,1.38017,26234.27
22.04.2014 18:00:00.000,1.38017,1.38068,1.38007,1.38055,7701.06
22.04.2014 22:00:00.000,1.38055,1.38097,1.38003,1.38095,6631.51
23.04.2014 02:00:00.000,1.38095,1.38195,1.38084,1.38181,9105.37
23.04.2014 06:00:00.000,1.38180,1.38546,1.38003,1.38397,44209.82
23.04.2014 10:00:00.000,1.38397,1.38447,1.38242,1.38282,31275.83
23.04.2014 14:00:00.000,1.38280,1.38454,1.38116,1.38145,33088.54
23.04.2014 18:00:00.000,1.38144,1.38189,1.38137,1.38162,7980.79
23.04.2014 22:00:00.000,1.38163,1.38221,1.38149,1.38215,5757.98
24.04.2014 02:00:00.000,1.38214,1.38259,1.38182,1.38213,7995.58
24.04.2014 06:00:00.000,1.38212,1.38429,1.38120,1.38277,35076.67
24.04.2014 10:00:00.000,1.38276,1.38286,1.37914,1.38148,38990.14
24.04.2014 14:00:00.000,1.38148,1.38332,1.38072,1.38255,30244.35
24.04.2014 18:00:00.000,1.38255,1.38340,1.38234,1.38314,8075.05
24.04.2014 22:00:00.000,1.38316,1.38340,1.38267,1.38325,6918.85
25.04.2014 02:00:00.000,1.38325,1.38376,1.38298,1.38299,8067.09
25.04.2014 06:00:00.000,1.38300,1.38481,1.38285,1.38415,21574.53
25.04.2014 10:00:00.000,1.38414,1.38482,1.38295,1.38443,29450.83
25.04.2014 14:00:00.000,1.38443,1.38466,1.38329,1.38386,24213.87
25.04.2014 18:00:00.000,1.38384,1.38427,1.38311,1.38329,7973.36
25.04.2014 22:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
26.04.2014 02:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
26.04.2014 06:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
26.04.2014 10:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
26.04.2014 14:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
26.04.2014 18:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
26.04.2014 22:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
27.04.2014 02:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
27.04.2014 06:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
27.04.2014 10:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
27.04.2014 14:00:00.000,1.38329,1.38329,1.38329,1.38329,0.00
27.04.2014 18:00:00.000,1.38329,1.38447,1.38329,1.38394,483.92
27.04.2014 22:00:00.000,1.38397,1.38426,1.38147,1.38235,9981.45
28.04.2014 02:00:00.000,1.38236,1.38255,1.38205,1.38229,7318.36
28.04.2014 06:00:00.000,1.38230,1.38794,1.38184,1.38655,38279.00
28.04.2014 10:00:00.000,1.38655,1.38744,1.38585,1.38612,29538.73
28.04.2014 14:00:00.000,1.38610,1.38670,1.38395,1.38507,31365.90
28.04.2014 18:00:00.000,1.38507,1.38568,1.38476,1.38497,14561.86
28.04.2014 22:00:00.000,1.38497,1.38648,1.38494,1.38588,9918.63
29.04.2014 02:00:00.000,1.38589,1.38696,1.38588,1.38665,10894.36
29.04.2014 06:00:00.000,1.38664,1.38791,1.38543,1.38636,37092.53
29.04.2014 10:00:00.000,1.38635,1.38672,1.38113,1.38214,44370.37
29.04.2014 14:00:00.000,1.38216,1.38271,1.38055,1.38096,34066.97
29.04.2014 18:00:00.000,1.38096,1.38143,1.38078,1.38118,18758.37
29.04.2014 22:00:00.000,1.38119,1.38153,1.38075,1.38085,11545.68
30.04.2014 02:00:00.000,1.38085,1.38101,1.38011,1.38022,18847.78
30.04.2014 06:00:00.000,1.38018,1.38334,1.37750,1.38217,43166.65
30.04.2014 10:00:00.000,1.38216,1.38713,1.38216,1.38561,56750.38
30.04.2014 14:00:00.000,1.38560,1.38765,1.38551,1.38642,42194.17
30.04.2014 18:00:00.000,1.38643,1.38763,1.38564,1.38657,21959.61
30.04.2014 22:00:00.000,1.38657,1.38744,1.38655,1.38693,7524.38
01.05.2014 02:00:00.000,1.38694,1.38744,1.38692,1.38694,5794.24
01.05.2014 06:00:00.000,1.38696,1.38892,1.38693,1.38806,33075.78
01.05.2014 10:00:00.000,1.38806,1.38814,1.38673,1.38705,22030.53
01.05.2014 14:00:00.000,1.38703,1.38770,1.38628,1.38711,20663.05
01.05.2014 18:00:00.000,1.38711,1.38729,1.38635,1.38671,16547.85
01.05.2014 22:00:00.000,1.38673,1.38709,1.38596,1.38599,33360.76
02.05.2014 02:00:00.000,1.38599,1.38635,1.38558,1.38595,8579.61
02.05.2014 06:00:00.000,1.38595,1.38646,1.38518,1.38578,24546.30
02.05.2014 10:00:00.000,1.38576,1.38675,1.38122,1.38201,45263.33
02.05.2014 14:00:00.000,1.38200,1.38781,1.38182,1.38776,45026.03
02.05.2014 18:00:00.000,1.38776,1.38813,1.38685,1.38706,14120.22
02.05.2014 22:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
03.05.2014 02:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
03.05.2014 06:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
03.05.2014 10:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
03.05.2014 14:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
03.05.2014 18:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
03.05.2014 22:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
04.05.2014 02:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
04.05.2014 06:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
04.05.2014 10:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
04.05.2014 14:00:00.000,1.38706,1.38706,1.38706,1.38706,0.00
04.05.2014 18:00:00.000,1.38706,1.38838,1.38706,1.38720,575.22
04.05.2014 22:00:00.000,1.38724,1.38768,1.38645,1.38702,17554.40
05.05.2014 02:00:00.000,1.38702,1.38775,1.38702,1.38706,10027.12
05.05.2014 06:00:00.000,1.38710,1.38817,1.38693,1.38709,25886.59
05.05.2014 10:00:00.000,1.38707,1.38860,1.38702,1.38758,30430.01
05.05.2014 14:00:00.000,1.38757,1.38858,1.38737,1.38784,28224.34
05.05.2014 18:00:00.000,1.38785,1.38785,1.38731,1.38743,13981.48
05.05.2014 22:00:00.000,1.38745,1.38762,1.38721,1.38757,6146.11
06.05.2014 02:00:00.000,1.38757,1.38847,1.38744,1.38806,6790.31
06.05.2014 06:00:00.000,1.38805,1.39309,1.38756,1.39252,40821.13
06.05.2014 10:00:00.000,1.39252,1.39512,1.39238,1.39322,47397.93
06.05.2014 14:00:00.000,1.39321,1.39359,1.39195,1.39305,27828.95
06.05.2014 18:00:00.000,1.39306,1.39347,1.39248,1.39250,14240.69
06.05.2014 22:00:00.000,1.39250,1.39352,1.39248,1.39281,19015.18
07.05.2014 02:00:00.000,1.39282,1.39284,1.39172,1.39185,21800.78
07.05.2014 06:00:00.000,1.39184,1.39325,1.39116,1.39211,36278.55
07.05.2014 10:00:00.000,1.39211,1.39385,1.39205,1.39276,38422.55
07.05.2014 14:00:00.000,1.39276,1.39385,1.39122,1.39152,40310.86
07.05.2014 18:00:00.000,1.39153,1.39201,1.39098,1.39115,16112.29
07.05.2014 22:00:00.000,1.39114,1.39121,1.39054,1.39083,12791.21
08.05.2014 02:00:00.000,1.39083,1.39189,1.39081,1.39156,13120.12
08.05.2014 06:00:00.000,1.39156,1.39474,1.39101,1.39431,38392.66
08.05.2014 10:00:00.000,1.39431,1.39933,1.38701,1.38702,79262.01
08.05.2014 14:00:00.000,1.38702,1.38725,1.38485,1.38504,48943.41
08.05.2014 18:00:00.000,1.38502,1.38593,1.38331,1.38395,26537.24
08.05.2014 22:00:00.000,1.38396,1.38444,1.38320,1.38376,19316.83
09.05.2014 02:00:00.000,1.38374,1.38433,1.38341,1.38431,24236.15
09.05.2014 06:00:00.000,1.38431,1.38431,1.38037,1.38167,43510.43
09.05.2014 10:00:00.000,1.38165,1.38177,1.37689,1.37849,56962.03
09.05.2014 14:00:00.000,1.37847,1.37878,1.37527,1.37534,39603.96
09.05.2014 18:00:00.000,1.37535,1.37610,1.37451,1.37553,14530.10
09.05.2014 22:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
10.05.2014 02:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
10.05.2014 06:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
10.05.2014 10:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
10.05.2014 14:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
10.05.2014 18:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
10.05.2014 22:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
11.05.2014 02:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
11.05.2014 06:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
11.05.2014 10:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
11.05.2014 14:00:00.000,1.37553,1.37553,1.37553,1.37553,0.00
11.05.2014 18:00:00.000,1.37553,1.37603,1.37522,1.37594,937.05
11.05.2014 22:00:00.000,1.37589,1.37612,1.37494,1.37547,9223.33
12.05.2014 02:00:00.000,1.37545,1.37659,1.37532,1.37637,18281.26
12.05.2014 06:00:00.000,1.37637,1.37748,1.37609,1.37674,34055.92
12.05.2014 10:00:00.000,1.37673,1.37725,1.37546,1.37659,27795.87
12.05.2014 14:00:00.000,1.37658,1.37699,1.37532,1.37583,24374.65
12.05.2014 18:00:00.000,1.37583,1.37597,1.37541,1.37584,11080.61
12.05.2014 22:00:00.000,1.37584,1.37660,1.37530,1.37607,17755.15
13.05.2014 02:00:00.000,1.37607,1.37609,1.37540,1.37607,12014.69
13.05.2014 06:00:00.000,1.37607,1.37714,1.37400,1.37480,42678.73
13.05.2014 10:00:00.000,1.37479,1.37527,1.36989,1.37247,66793.44
13.05.2014 14:00:00.000,1.37247,1.37277,1.36891,1.36994,42860.01
13.05.2014 18:00:00.000,1.36995,1.37043,1.36974,1.37036,17160.20
13.05.2014 22:00:00.000,1.37038,1.37085,1.36979,1.37074,14559.84
14.05.2014 02:00:00.000,1.37074,1.37217,1.37054,1.37159,22756.14
14.05.2014 06:00:00.000,1.37160,1.37308,1.37027,1.37145,44439.02
14.05.2014 10:00:00.000,1.37146,1.37248,1.37046,1.37107,38852.46
14.05.2014 14:00:00.000,1.37107,1.37200,1.37040,1.37046,33069.59
14.05.2014 18:00:00.000,1.37046,1.37158,1.37028,1.37143,15737.94
14.05.2014 22:00:00.000,1.37140,1.37226,1.37135,1.37181,11295.34
15.05.2014 02:00:00.000,1.37180,1.37232,1.37115,1.37154,19316.92
15.05.2014 06:00:00.000,1.37158,1.37204,1.36542,1.36555,51027.07
15.05.2014 10:00:00.000,1.36556,1.36752,1.36484,1.36725,51389.95
15.05.2014 14:00:00.000,1.36726,1.37322,1.36704,1.37168,52704.70
15.05.2014 18:00:00.000,1.37168,1.37201,1.37073,1.37103,15153.78
15.05.2014 22:00:00.000,1.37102,1.37192,1.37090,1.37168,11827.92
16.05.2014 02:00:00.000,1.37169,1.37197,1.37077,1.37137,9304.64
16.05.2014 06:00:00.000,1.37138,1.37268,1.37102,1.37108,34499.80
16.05.2014 10:00:00.000,1.37107,1.37185,1.36853,1.37129,45677.03
16.05.2014 14:00:00.000,1.37128,1.37151,1.36950,1.36967,26960.53
16.05.2014 18:00:00.000,1.36967,1.37004,1.36921,1.36926,12386.38
16.05.2014 22:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
17.05.2014 02:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
17.05.2014 06:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
17.05.2014 10:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
17.05.2014 14:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
17.05.2014 18:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
17.05.2014 22:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
18.05.2014 02:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
18.05.2014 06:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
18.05.2014 10:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
18.05.2014 14:00:00.000,1.36926,1.36926,1.36926,1.36926,0.00
18.05.2014 18:00:00.000,1.36926,1.37015,1.36926,1.36980,562.31
18.05.2014 22:00:00.000,1.36976,1.37049,1.36954,1.37026,18511.56
19.05.2014 02:00:00.000,1.37026,1.37110,1.37006,1.37095,14286.92
19.05.2014 06:00:00.000,1.37096,1.37237,1.37044,1.37198,40116.65
19.05.2014 10:00:00.000,1.37199,1.37281,1.37132,1.37195,35400.13
19.05.2014 14:00:00.000,1.37193,1.37341,1.37028,1.37117,32469.45
19.05.2014 18:00:00.000,1.37116,1.37178,1.37062,1.37089,11943.66
19.05.2014 22:00:00.000,1.37089,1.37135,1.37074,1.37076,10234.06
20.05.2014 02:00:00.000,1.37075,1.37138,1.37075,1.37110,19680.54
20.05.2014 06:00:00.000,1.37112,1.37112,1.36780,1.36980,43844.49
20.05.2014 10:00:00.000,1.36980,1.37060,1.36950,1.36997,34055.79
20.05.2014 14:00:00.000,1.36999,1.37045,1.36881,1.36951,33227.77
20.05.2014 18:00:00.000,1.36950,1.37018,1.36938,1.36990,16970.82
20.05.2014 22:00:00.000,1.36993,1.37079,1.36987,1.37019,11867.67
21.05.2014 02:00:00.000,1.37016,1.37093,1.36995,1.37062,10411.15
21.05.2014 06:00:00.000,1.37063,1.37231,1.37000,1.37047,40067.97
21.05.2014 10:00:00.000,1.37047,1.37061,1.36519,1.36598,47215.99
21.05.2014 14:00:00.000,1.36600,1.36731,1.36345,1.36682,33582.81
21.05.2014 18:00:00.000,1.36682,1.36880,1.36546,1.36860,19996.41
21.05.2014 22:00:00.000,1.36861,1.36877,1.36772,1.36806,11670.47
22.05.2014 02:00:00.000,1.36805,1.36820,1.36630,1.36652,23448.51
22.05.2014 06:00:00.000,1.36653,1.36870,1.36550,1.36804,43596.20
22.05.2014 10:00:00.000,1.36804,1.36851,1.36466,1.36487,41129.29
22.05.2014 14:00:00.000,1.36489,1.36628,1.36460,1.36464,29289.01
22.05.2014 18:00:00.000,1.36465,1.36584,1.36452,1.36562,12484.69
22.05.2014 22:00:00.000,1.36562,1.36564,1.36410,1.36480,14966.71
23.05.2014 02:00:00.000,1.36480,1.36526,1.36437,1.36465,17400.30
23.05.2014 06:00:00.000,1.36465,1.36517,1.36166,1.36199,50226.61
23.05.2014 10:00:00.000,1.36198,1.36345,1.36156,1.36312,34571.77
23.05.2014 14:00:00.000,1.36317,1.36428,1.36236,1.36331,29095.91
23.05.2014 18:00:00.000,1.36330,1.36342,1.36259,1.36275,11025.73
23.05.2014 22:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
24.05.2014 02:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
24.05.2014 06:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
24.05.2014 10:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
24.05.2014 14:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
24.05.2014 18:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
24.05.2014 22:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
25.05.2014 02:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
25.05.2014 06:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
25.05.2014 10:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
25.05.2014 14:00:00.000,1.36275,1.36275,1.36275,1.36275,0.00
25.05.2014 18:00:00.000,1.36275,1.36307,1.36145,1.36243,1118.93
25.05.2014 22:00:00.000,1.36243,1.36290,1.36176,1.36185,7568.33
