Time,Open,High,Low,Close,Volume
24.04.2012 18:15:00.000,0.81103,0.81115,0.81083,0.81110,562090000.00
24.04.2012 18:30:00.000,0.81111,0.81142,0.81108,0.81124,761500000.00
24.04.2012 18:45:00.000,0.81124,0.81134,0.81049,0.81052,887000000.00
24.04.2012 19:00:00.000,0.81052,0.81052,0.80992,0.81046,791910000.00
24.04.2012 19:15:00.000,0.81046,0.81049,0.80976,0.80997,786540000.00
24.04.2012 19:30:00.000,0.80997,0.81083,0.80992,0.81070,975120000.00
24.04.2012 19:45:00.000,0.81071,0.81091,0.81056,0.81077,917550000.00
24.04.2012 20:00:00.000,0.81078,0.81082,0.81021,0.81065,1190660000.00
24.04.2012 20:15:00.000,0.81063,0.81096,0.81040,0.81090,966780000.00
24.04.2012 20:30:00.000,0.81089,0.81137,0.81088,0.81099,1250440000.00
24.04.2012 20:45:00.000,0.81099,0.81164,0.81099,0.81157,822950000.00
24.04.2012 21:00:00.000,0.81159,0.81200,0.81133,0.81133,787450000.00
24.04.2012 21:15:00.000,0.81134,0.81183,0.81109,0.81171,575670000.00
24.04.2012 21:30:00.000,0.81172,0.81312,0.81154,0.81298,902800000.00
24.04.2012 21:45:00.000,0.81298,0.81368,0.81246,0.81273,569230000.00
24.04.2012 22:00:00.000,0.81279,0.81327,0.81268,0.81302,649660000.00
24.04.2012 22:15:00.000,0.81302,0.81306,0.81239,0.81255,222660000.00
24.04.2012 22:30:00.000,0.81256,0.81379,0.81255,0.81292,453470000.00
24.04.2012 22:45:00.000,0.81298,0.81304,0.81250,0.81297,286640000.00
24.04.2012 23:00:00.000,0.81297,0.81323,0.81283,0.81305,173710000.00
24.04.2012 23:15:00.000,0.81305,0.81325,0.81296,0.81322,148610000.00
24.04.2012 23:30:00.000,0.81322,0.81336,0.81305,0.81314,506080000.00
24.04.2012 23:45:00.000,0.81314,0.81361,0.81311,0.81347,312880000.00
25.04.2012 00:00:00.000,0.81347,0.81347,0.81329,0.81337,326070000.00
25.04.2012 00:15:00.000,0.81340,0.81341,0.81315,0.81322,302250000.00
25.04.2012 00:30:00.000,0.81322,0.81402,0.81312,0.81386,906550000.00
25.04.2012 00:45:00.000,0.81383,0.81403,0.81366,0.81372,995750000.00
25.04.2012 01:00:00.000,0.81372,0.81435,0.81351,0.81354,1139040000.00
25.04.2012 01:15:00.000,0.81354,0.81390,0.81319,0.81343,783480000.00
25.04.2012 01:30:00.000,0.81345,0.81350,0.81326,0.81340,467940000.00
25.04.2012 01:45:00.000,0.81337,0.81337,0.81227,0.81259,930140000.00
25.04.2012 02:00:00.000,0.81259,0.81275,0.81169,0.81203,899120000.00
25.04.2012 02:15:00.000,0.81203,0.81250,0.81196,0.81204,828010000.00
25.04.2012 02:30:00.000,0.81201,0.81250,0.81197,0.81220,619660000.00
25.04.2012 02:45:00.000,0.81220,0.81236,0.81190,0.81203,911860000.00
25.04.2012 03:00:00.000,0.81206,0.81247,0.81191,0.81243,775000000.00
25.04.2012 03:15:00.000,0.81243,0.81258,0.81177,0.81188,967750000.00
25.04.2012 03:30:00.000,0.81188,0.81193,0.81117,0.81158,842170000.00
25.04.2012 03:45:00.000,0.81158,0.81202,0.81158,0.81167,779060000.00
25.04.2012 04:00:00.000,0.81167,0.81188,0.81163,0.81187,546690000.00
25.04.2012 04:15:00.000,0.81187,0.81217,0.81179,0.81180,475090000.00
25.04.2012 04:30:00.000,0.81181,0.81183,0.81123,0.81138,464520000.00
25.04.2012 04:45:00.000,0.81133,0.81137,0.81108,0.81109,545070000.00
25.04.2012 05:00:00.000,0.81110,0.81122,0.81088,0.81115,473870000.00
25.04.2012 05:15:00.000,0.81113,0.81178,0.81113,0.81168,586520000.00
25.04.2012 05:30:00.000,0.81167,0.81168,0.81140,0.81168,457910000.00
25.04.2012 05:45:00.000,0.81168,0.81169,0.81153,0.81153,349540000.00
25.04.2012 06:00:00.000,0.81154,0.81169,0.81153,0.81161,246700000.00
25.04.2012 06:15:00.000,0.81162,0.81164,0.81127,0.81127,359610000.00
25.04.2012 06:30:00.000,0.81124,0.81140,0.81095,0.81101,746160000.00
25.04.2012 06:45:00.000,0.81098,0.81111,0.81084,0.81085,672800000.00
25.04.2012 07:00:00.000,0.81083,0.81112,0.81054,0.81107,988230000.00
25.04.2012 07:15:00.000,0.81107,0.81153,0.81095,0.81114,1010740000.00
25.04.2012 07:30:00.000,0.81115,0.81150,0.81105,0.81117,842200000.00
25.04.2012 07:45:00.000,0.81117,0.81147,0.81065,0.81144,1130990000.00
25.04.2012 08:00:00.000,0.81143,0.81205,0.81126,0.81143,2684910000.00
25.04.2012 08:15:00.000,0.81143,0.81175,0.81104,0.81157,1611630000.00
25.04.2012 08:30:00.000,0.81155,0.81225,0.81146,0.81199,1554850000.00
25.04.2012 08:45:00.000,0.81199,0.81204,0.81089,0.81140,1942070000.00
25.04.2012 09:00:00.000,0.81140,0.81229,0.81135,0.81195,2476950000.00
25.04.2012 09:15:00.000,0.81196,0.81313,0.81195,0.81256,2217330000.00
25.04.2012 09:30:00.000,0.81257,0.81257,0.81146,0.81223,2394020000.00
25.04.2012 09:45:00.000,0.81225,0.81350,0.81209,0.81311,2367720000.00
25.04.2012 10:00:00.000,0.81311,0.81434,0.81305,0.81380,2293170000.00
25.04.2012 10:15:00.000,0.81383,0.81451,0.81343,0.81383,1850360000.00
25.04.2012 10:30:00.000,0.81383,0.81393,0.81330,0.81355,1758880000.00
25.04.2012 10:45:00.000,0.81355,0.81377,0.81301,0.81312,1657820000.00
25.04.2012 11:00:00.000,0.81312,0.81427,0.81312,0.81369,1840050000.00
25.04.2012 11:15:00.000,0.81369,0.81391,0.81350,0.81355,1318220000.00
25.04.2012 11:30:00.000,0.81355,0.81359,0.81304,0.81332,1042970000.00
25.04.2012 11:45:00.000,0.81332,0.81415,0.81308,0.81389,1431010000.00
25.04.2012 12:00:00.000,0.81394,0.81441,0.81348,0.81403,1493770000.00
25.04.2012 12:15:00.000,0.81405,0.81417,0.81393,0.81400,1103070000.00
25.04.2012 12:30:00.000,0.81403,0.81421,0.81353,0.81383,1569550000.00
25.04.2012 12:45:00.000,0.81383,0.81423,0.81361,0.81414,1660080000.00
25.04.2012 13:00:00.000,0.81419,0.81436,0.81394,0.81429,1377120000.00
25.04.2012 13:15:00.000,0.81431,0.81438,0.81374,0.81374,1205810000.00
25.04.2012 13:30:00.000,0.81374,0.81402,0.81316,0.81330,2128990000.00
25.04.2012 13:45:00.000,0.81330,0.81390,0.81318,0.81364,1889140000.00
25.04.2012 14:00:00.000,0.81366,0.81485,0.81341,0.81483,2320590000.00
25.04.2012 14:15:00.000,0.81485,0.81523,0.81403,0.81431,1980620000.00
25.04.2012 14:30:00.000,0.81432,0.81432,0.81327,0.81356,2304180000.00
25.04.2012 14:45:00.000,0.81355,0.81408,0.81316,0.81362,2443010000.00
25.04.2012 15:00:00.000,0.81362,0.81397,0.81306,0.81385,2841390000.00
25.04.2012 15:15:00.000,0.81384,0.81430,0.81300,0.81309,2404950000.00
25.04.2012 15:30:00.000,0.81305,0.81311,0.81251,0.81296,2396200000.00
25.04.2012 15:45:00.000,0.81297,0.81311,0.81213,0.81306,2235530000.00
25.04.2012 16:00:00.000,0.81305,0.81340,0.81281,0.81310,2243150000.00
25.04.2012 16:15:00.000,0.81311,0.81352,0.81306,0.81333,1451350000.00
25.04.2012 16:30:00.000,0.81333,0.81371,0.81320,0.81334,1261310000.00
25.04.2012 16:45:00.000,0.81332,0.81346,0.81286,0.81315,1563100000.00
25.04.2012 17:00:00.000,0.81314,0.81355,0.81294,0.81350,1165230000.00
25.04.2012 17:15:00.000,0.81350,0.81350,0.81214,0.81224,1432800000.00
25.04.2012 17:30:00.000,0.81229,0.81257,0.81114,0.81197,2161340000.00
25.04.2012 17:45:00.000,0.81199,0.81245,0.81161,0.81239,1832190000.00
25.04.2012 18:00:00.000,0.81241,0.81297,0.81221,0.81268,1161680000.00
25.04.2012 18:15:00.000,0.81268,0.81294,0.81262,0.81264,846290000.00
25.04.2012 18:30:00.000,0.81263,0.81350,0.81263,0.81271,1433240000.00
25.04.2012 18:45:00.000,0.81271,0.81309,0.81264,0.81274,1022970000.00
25.04.2012 19:00:00.000,0.81274,0.81274,0.81120,0.81207,1399080000.00
25.04.2012 19:15:00.000,0.81206,0.81354,0.81181,0.81338,1869710000.00
25.04.2012 19:30:00.000,0.81333,0.81353,0.81199,0.81208,1639740000.00
25.04.2012 19:45:00.000,0.81206,0.81356,0.81190,0.81349,1680190000.00
25.04.2012 20:00:00.000,0.81349,0.81498,0.81345,0.81386,1114690000.00
25.04.2012 20:15:00.000,0.81381,0.81440,0.81361,0.81406,549830000.00
25.04.2012 20:30:00.000,0.81406,0.81434,0.81372,0.81390,526660000.00
25.04.2012 20:45:00.000,0.81390,0.81433,0.81386,0.81432,361560000.00
25.04.2012 21:00:00.000,0.81432,0.81457,0.81392,0.81452,342530000.00
25.04.2012 21:15:00.000,0.81452,0.81520,0.81445,0.81466,468220000.00
25.04.2012 21:30:00.000,0.81466,0.81487,0.81376,0.81395,571680000.00
25.04.2012 21:45:00.000,0.81395,0.81440,0.81262,0.81262,905450000.00
25.04.2012 22:00:00.000,0.81275,0.81670,0.81186,0.81653,1580610000.00
25.04.2012 22:15:00.000,0.81652,0.81763,0.81628,0.81653,981410000.00
25.04.2012 22:30:00.000,0.81655,0.81658,0.81574,0.81586,400170000.00
25.04.2012 22:45:00.000,0.81586,0.81640,0.81586,0.81640,676300000.00
25.04.2012 23:00:00.000,0.81640,0.81640,0.81521,0.81530,393080000.00
25.04.2012 23:15:00.000,0.81533,0.81534,0.81470,0.81515,518410000.00
25.04.2012 23:30:00.000,0.81515,0.81525,0.81453,0.81467,345110000.00
25.04.2012 23:45:00.000,0.81469,0.81495,0.81466,0.81478,422010000.00
26.04.2012 00:00:00.000,0.81478,0.81505,0.81442,0.81443,627740000.00
26.04.2012 00:15:00.000,0.81442,0.81498,0.81428,0.81493,468080000.00
26.04.2012 00:30:00.000,0.81493,0.81513,0.81486,0.81507,436760000.00
26.04.2012 00:45:00.000,0.81507,0.81548,0.81483,0.81527,476780000.00
26.04.2012 01:00:00.000,0.81527,0.81571,0.81506,0.81563,697530000.00
26.04.2012 01:15:00.000,0.81563,0.81568,0.81504,0.81524,410740000.00
26.04.2012 01:30:00.000,0.81521,0.81553,0.81497,0.81501,412500000.00
26.04.2012 01:45:00.000,0.81501,0.81516,0.81430,0.81450,802870000.00
26.04.2012 02:00:00.000,0.81448,0.81469,0.81436,0.81462,722070000.00
26.04.2012 02:15:00.000,0.81465,0.81516,0.81465,0.81488,820750000.00
26.04.2012 02:30:00.000,0.81487,0.81502,0.81430,0.81433,986240000.00
26.04.2012 02:45:00.000,0.81433,0.81455,0.81416,0.81422,463630000.00
26.04.2012 03:00:00.000,0.81423,0.81462,0.81410,0.81462,292550000.00
26.04.2012 03:15:00.000,0.81460,0.81468,0.81440,0.81461,374110000.00
26.04.2012 03:30:00.000,0.81461,0.81465,0.81441,0.81460,318910000.00
26.04.2012 03:45:00.000,0.81460,0.81506,0.81444,0.81506,511840000.00
26.04.2012 04:00:00.000,0.81506,0.81547,0.81506,0.81520,778820000.00
26.04.2012 04:15:00.000,0.81520,0.81550,0.81520,0.81541,383170000.00
26.04.2012 04:30:00.000,0.81542,0.81578,0.81537,0.81561,460660000.00
26.04.2012 04:45:00.000,0.81563,0.81585,0.81518,0.81575,483600000.00
26.04.2012 05:00:00.000,0.81575,0.81605,0.81573,0.81597,321530000.00
26.04.2012 05:15:00.000,0.81597,0.81597,0.81566,0.81581,378450000.00
26.04.2012 05:30:00.000,0.81581,0.81586,0.81562,0.81581,283340000.00
26.04.2012 05:45:00.000,0.81581,0.81609,0.81579,0.81598,285140000.00
26.04.2012 06:00:00.000,0.81598,0.81652,0.81597,0.81613,490000000.00
26.04.2012 06:15:00.000,0.81611,0.81642,0.81593,0.81620,361500000.00
26.04.2012 06:30:00.000,0.81620,0.81625,0.81580,0.81584,258420000.00
26.04.2012 06:45:00.000,0.81584,0.81658,0.81584,0.81658,735830000.00
26.04.2012 07:00:00.000,0.81652,0.81724,0.81621,0.81720,1171480000.00
26.04.2012 07:15:00.000,0.81720,0.81890,0.81693,0.81851,1515380000.00
26.04.2012 07:30:00.000,0.81854,0.81863,0.81739,0.81741,1499800000.00
26.04.2012 07:45:00.000,0.81745,0.81760,0.81726,0.81746,1120760000.00
26.04.2012 08:00:00.000,0.81746,0.81749,0.81566,0.81618,1282340000.00
26.04.2012 08:15:00.000,0.81618,0.81697,0.81588,0.81689,1356670000.00
26.04.2012 08:30:00.000,0.81682,0.81747,0.81670,0.81720,1666650000.00
26.04.2012 08:45:00.000,0.81720,0.81752,0.81683,0.81737,1300720000.00
26.04.2012 09:00:00.000,0.81737,0.81768,0.81709,0.81741,856480000.00
26.04.2012 09:15:00.000,0.81740,0.81802,0.81688,0.81793,1660850000.00
26.04.2012 09:30:00.000,0.81793,0.81838,0.81770,0.81770,1198070000.00
26.04.2012 09:45:00.000,0.81771,0.81815,0.81743,0.81782,1176310000.00
26.04.2012 10:00:00.000,0.81781,0.81836,0.81762,0.81778,1280390000.00
26.04.2012 10:15:00.000,0.81777,0.81808,0.81669,0.81689,1390230000.00
26.04.2012 10:30:00.000,0.81691,0.81715,0.81633,0.81683,1371620000.00
26.04.2012 10:45:00.000,0.81683,0.81697,0.81653,0.81666,500850000.00
26.04.2012 11:00:00.000,0.81665,0.81683,0.81600,0.81682,1267710000.00
26.04.2012 11:15:00.000,0.81679,0.81699,0.81628,0.81632,682460000.00
26.04.2012 11:30:00.000,0.81632,0.81656,0.81580,0.81647,1422660000.00
26.04.2012 11:45:00.000,0.81647,0.81661,0.81620,0.81631,1066590000.00
26.04.2012 12:00:00.000,0.81631,0.81631,0.81564,0.81605,1789500000.00
26.04.2012 12:15:00.000,0.81605,0.81647,0.81593,0.81597,1379410000.00
26.04.2012 12:30:00.000,0.81595,0.81633,0.81582,0.81605,1654680000.00
26.04.2012 12:45:00.000,0.81605,0.81611,0.81503,0.81602,1976780000.00
26.04.2012 13:00:00.000,0.81598,0.81626,0.81568,0.81599,1491110000.00
26.04.2012 13:15:00.000,0.81596,0.81617,0.81550,0.81584,1874690000.00
26.04.2012 13:30:00.000,0.81584,0.81588,0.81472,0.81506,2409810000.00
26.04.2012 13:45:00.000,0.81508,0.81508,0.81402,0.81468,2450750000.00
26.04.2012 14:00:00.000,0.81466,0.81486,0.81422,0.81446,1834660000.00
26.04.2012 14:15:00.000,0.81446,0.81471,0.81432,0.81450,1312210000.00
26.04.2012 14:30:00.000,0.81450,0.81477,0.81409,0.81454,1724000000.00
26.04.2012 14:45:00.000,0.81454,0.81532,0.81415,0.81445,2144040000.00
26.04.2012 15:00:00.000,0.81447,0.81539,0.81445,0.81482,2862720000.00
26.04.2012 15:15:00.000,0.81482,0.81531,0.81461,0.81463,2577760000.00
26.04.2012 15:30:00.000,0.81463,0.81463,0.81250,0.81386,2759430000.00
26.04.2012 15:45:00.000,0.81386,0.81395,0.81285,0.81320,2436400000.00
26.04.2012 16:00:00.000,0.81321,0.81380,0.81313,0.81350,2677880000.00
26.04.2012 16:15:00.000,0.81350,0.81396,0.81322,0.81396,1753090000.00
26.04.2012 16:30:00.000,0.81397,0.81447,0.81333,0.81445,1430840000.00
26.04.2012 16:45:00.000,0.81445,0.81450,0.81412,0.81429,1786040000.00
26.04.2012 17:00:00.000,0.81430,0.81442,0.81405,0.81418,2132130000.00
26.04.2012 17:15:00.000,0.81413,0.81433,0.81384,0.81398,1335900000.00
26.04.2012 17:30:00.000,0.81400,0.81432,0.81353,0.81364,1467140000.00
26.04.2012 17:45:00.000,0.81365,0.81374,0.81330,0.81334,917340000.00
26.04.2012 18:00:00.000,0.81334,0.81342,0.81301,0.81313,974610000.00
26.04.2012 18:15:00.000,0.81313,0.81384,0.81310,0.81381,722240000.00
26.04.2012 18:30:00.000,0.81380,0.81432,0.81374,0.81420,769120000.00
26.04.2012 18:45:00.000,0.81420,0.81423,0.81374,0.81385,766560000.00
26.04.2012 19:00:00.000,0.81385,0.81445,0.81381,0.81443,901880000.00
26.04.2012 19:15:00.000,0.81443,0.81563,0.81443,0.81537,946130000.00
26.04.2012 19:30:00.000,0.81536,0.81545,0.81504,0.81545,638990000.00
26.04.2012 19:45:00.000,0.81547,0.81614,0.81506,0.81597,954210000.00
26.04.2012 20:00:00.000,0.81590,0.81602,0.81553,0.81565,939770000.00
26.04.2012 20:15:00.000,0.81564,0.81582,0.81561,0.81565,740040000.00
26.04.2012 20:30:00.000,0.81565,0.81565,0.81539,0.81551,930440000.00
26.04.2012 20:45:00.000,0.81551,0.81572,0.81537,0.81544,1050340000.00
26.04.2012 21:00:00.000,0.81544,0.81568,0.81537,0.81565,709470000.00
26.04.2012 21:15:00.000,0.81564,0.81569,0.81524,0.81559,453450000.00
26.04.2012 21:30:00.000,0.81561,0.81571,0.81535,0.81539,550570000.00
26.04.2012 21:45:00.000,0.81539,0.81573,0.81444,0.81444,502040000.00
26.04.2012 22:00:00.000,0.81445,0.81494,0.81356,0.81439,596050000.00
26.04.2012 22:15:00.000,0.81439,0.81440,0.81395,0.81395,383100000.00
26.04.2012 22:30:00.000,0.81395,0.81395,0.81298,0.81302,831780000.00
26.04.2012 22:45:00.000,0.81302,0.81324,0.81160,0.81304,726600000.00
26.04.2012 23:00:00.000,0.81304,0.81426,0.81288,0.81321,636350000.00
26.04.2012 23:15:00.000,0.81320,0.81331,0.81216,0.81236,717630000.00
26.04.2012 23:30:00.000,0.81236,0.81268,0.81235,0.81268,656750000.00
26.04.2012 23:45:00.000,0.81268,0.81273,0.81224,0.81231,616230000.00
27.04.2012 00:00:00.000,0.81233,0.81254,0.81222,0.81241,613260000.00
27.04.2012 00:15:00.000,0.81240,0.81256,0.81237,0.81244,426410000.00
27.04.2012 00:30:00.000,0.81244,0.81314,0.81240,0.81292,739280000.00
27.04.2012 00:45:00.000,0.81292,0.81313,0.81264,0.81311,740270000.00
27.04.2012 01:00:00.000,0.81311,0.81311,0.81271,0.81289,846460000.00
27.04.2012 01:15:00.000,0.81289,0.81362,0.81285,0.81339,962170000.00
27.04.2012 01:30:00.000,0.81344,0.81399,0.81340,0.81381,963350000.00
27.04.2012 01:45:00.000,0.81381,0.81393,0.81343,0.81343,1361730000.00
27.04.2012 02:00:00.000,0.81340,0.81357,0.81333,0.81341,1368950000.00
27.04.2012 02:15:00.000,0.81341,0.81377,0.81329,0.81358,783580000.00
27.04.2012 02:30:00.000,0.81355,0.81365,0.81313,0.81322,766750000.00
27.04.2012 02:45:00.000,0.81322,0.81344,0.81292,0.81344,962260000.00
27.04.2012 03:00:00.000,0.81345,0.81371,0.81294,0.81325,976910000.00
27.04.2012 03:15:00.000,0.81323,0.81367,0.81321,0.81341,949110000.00
27.04.2012 03:30:00.000,0.81341,0.81367,0.81318,0.81355,993790000.00
27.04.2012 03:45:00.000,0.81355,0.81357,0.81313,0.81329,1402180000.00
27.04.2012 04:00:00.000,0.81330,0.81343,0.81302,0.81314,896280000.00
27.04.2012 04:15:00.000,0.81314,0.81322,0.81290,0.81309,551900000.00
27.04.2012 04:30:00.000,0.81312,0.81364,0.81310,0.81349,751990000.00
27.04.2012 04:45:00.000,0.81353,0.81406,0.81307,0.81307,2965690000.00
27.04.2012 05:00:00.000,0.81308,0.81368,0.81308,0.81351,1599340000.00
27.04.2012 05:15:00.000,0.81351,0.81369,0.81336,0.81348,941860000.00
27.04.2012 05:30:00.000,0.81348,0.81348,0.81182,0.81200,2059750000.00
27.04.2012 05:45:00.000,0.81200,0.81210,0.81098,0.81148,1858960000.00
27.04.2012 06:00:00.000,0.81146,0.81155,0.81064,0.81102,1504640000.00
27.04.2012 06:15:00.000,0.81102,0.81185,0.81102,0.81183,1145980000.00
27.04.2012 06:30:00.000,0.81181,0.81186,0.81150,0.81150,825190000.00
27.04.2012 06:45:00.000,0.81148,0.81194,0.81148,0.81194,805370000.00
27.04.2012 07:00:00.000,0.81192,0.81200,0.81078,0.81078,1397820000.00
27.04.2012 07:15:00.000,0.81077,0.81128,0.81063,0.81120,1334850000.00
27.04.2012 07:30:00.000,0.81120,0.81131,0.81088,0.81116,1218090000.00
27.04.2012 07:45:00.000,0.81117,0.81160,0.81103,0.81141,1086840000.00
27.04.2012 08:00:00.000,0.81141,0.81174,0.81056,0.81146,3517440000.00
27.04.2012 08:15:00.000,0.81146,0.81227,0.81121,0.81212,3473640000.00
27.04.2012 08:30:00.000,0.81212,0.81306,0.81195,0.81275,2888810000.00
27.04.2012 08:45:00.000,0.81273,0.81382,0.81242,0.81370,2744260000.00
27.04.2012 09:00:00.000,0.81371,0.81387,0.81282,0.81309,2465530000.00
27.04.2012 09:15:00.000,0.81309,0.81337,0.81278,0.81298,2085100000.00
27.04.2012 09:30:00.000,0.81298,0.81406,0.81298,0.81378,3159900000.00
27.04.2012 09:45:00.000,0.81378,0.81486,0.81368,0.81440,2878250000.00
27.04.2012 10:00:00.000,0.81440,0.81472,0.81386,0.81440,3133760000.00
27.04.2012 10:15:00.000,0.81438,0.81478,0.81382,0.81478,2981770000.00
27.04.2012 10:30:00.000,0.81484,0.81545,0.81442,0.81486,2900930000.00
27.04.2012 10:45:00.000,0.81486,0.81559,0.81463,0.81496,2662550000.00
27.04.2012 11:00:00.000,0.81495,0.81505,0.81452,0.81500,2896730000.00
27.04.2012 11:15:00.000,0.81500,0.81540,0.81480,0.81503,2077540000.00
27.04.2012 11:30:00.000,0.81503,0.81566,0.81490,0.81560,2103060000.00
27.04.2012 11:45:00.000,0.81560,0.81690,0.81560,0.81597,2411280000.00
27.04.2012 12:00:00.000,0.81600,0.81713,0.81592,0.81615,1945610000.00
27.04.2012 12:15:00.000,0.81615,0.81686,0.81615,0.81646,1920950000.00
27.04.2012 12:30:00.000,0.81646,0.81726,0.81632,0.81695,2066410000.00
27.04.2012 12:45:00.000,0.81693,0.81834,0.81693,0.81771,2599350000.00
27.04.2012 13:00:00.000,0.81772,0.81837,0.81767,0.81815,2154790000.00
27.04.2012 13:15:00.000,0.81816,0.81857,0.81787,0.81787,1971520000.00
27.04.2012 13:30:00.000,0.81788,0.81872,0.81729,0.81847,3086750000.00
27.04.2012 13:45:00.000,0.81850,0.81989,0.81850,0.81938,2901660000.00
27.04.2012 14:00:00.000,0.81936,0.82007,0.81891,0.81928,2663770000.00
27.04.2012 14:15:00.000,0.81928,0.81985,0.81917,0.81918,1550610000.00
27.04.2012 14:30:00.000,0.81918,0.81951,0.81893,0.81907,2270230000.00
27.04.2012 14:45:00.000,0.81908,0.81940,0.81851,0.81865,2620680000.00
27.04.2012 15:00:00.000,0.81867,0.81898,0.81759,0.81770,2694610000.00
27.04.2012 15:15:00.000,0.81772,0.81893,0.81763,0.81890,2572840000.00
27.04.2012 15:30:00.000,0.81886,0.81957,0.81854,0.81956,2225390000.00
27.04.2012 15:45:00.000,0.81953,0.81976,0.81863,0.81863,2469850000.00
27.04.2012 16:00:00.000,0.81862,0.81888,0.81820,0.81872,1800320000.00
27.04.2012 16:15:00.000,0.81876,0.81974,0.81874,0.81952,1819550000.00
27.04.2012 16:30:00.000,0.81952,0.81962,0.81911,0.81955,1520310000.00
27.04.2012 16:45:00.000,0.81954,0.81986,0.81933,0.81982,1329160000.00
27.04.2012 17:00:00.000,0.81982,0.82010,0.81943,0.81988,1045280000.00
27.04.2012 17:15:00.000,0.81986,0.82239,0.81985,0.82190,1727940000.00
27.04.2012 17:30:00.000,0.82190,0.82213,0.82146,0.82155,1490900000.00
27.04.2012 17:45:00.000,0.82156,0.82227,0.82148,0.82222,1137820000.00
27.04.2012 18:00:00.000,0.82222,0.82321,0.82222,0.82293,1678570000.00
27.04.2012 18:15:00.000,0.82292,0.82308,0.82261,0.82286,966600000.00
27.04.2012 18:30:00.000,0.82288,0.82299,0.82252,0.82263,1026600000.00
27.04.2012 18:45:00.000,0.82263,0.82266,0.82219,0.82258,668870000.00
27.04.2012 19:00:00.000,0.82258,0.82285,0.82258,0.82284,521750000.00
27.04.2012 19:15:00.000,0.82284,0.82304,0.82241,0.82251,462700000.00
27.04.2012 19:30:00.000,0.82251,0.82282,0.82240,0.82282,798210000.00
27.04.2012 19:45:00.000,0.82288,0.82322,0.82284,0.82302,675120000.00
27.04.2012 20:00:00.000,0.82303,0.82313,0.82237,0.82306,968500000.00
27.04.2012 20:15:00.000,0.82305,0.82305,0.82266,0.82277,827210000.00
27.04.2012 20:30:00.000,0.82278,0.82286,0.82254,0.82266,687340000.00
27.04.2012 20:45:00.000,0.82264,0.82298,0.82238,0.82238,987870000.00
27.04.2012 21:00:00.000,0.82237,0.82237,0.82180,0.82180,598650000.00
27.04.2012 21:15:00.000,0.82180,0.82285,0.82171,0.82252,408410000.00
27.04.2012 21:30:00.000,0.82252,0.82252,0.82189,0.82211,297030000.00
27.04.2012 21:45:00.000,0.82207,0.82249,0.82168,0.82174,252680000.00
27.04.2012 22:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 22:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 22:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 22:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 23:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 23:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 23:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
27.04.2012 23:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 00:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 00:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 00:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 00:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 01:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 01:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 01:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 01:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 02:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 02:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 02:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 02:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 03:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 03:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 03:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 03:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 04:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 04:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 04:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 04:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 05:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 05:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 05:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 05:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 06:00:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 06:15:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 06:30:00.000,0.82174,0.82174,0.82174,0.82174,0.00
28.04.2012 06:45:00.000,0.82174,0.82174,0.82174,0.82174,0.00
