Time,Open,High,Low,Close,Volume
12.08.2012 11:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 12:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 13:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 14:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 15:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 16:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 17:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 18:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 19:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 20:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 21:00:00.000,1.56860,1.56860,1.56860,1.56860,0.00
12.08.2012 22:00:00.000,1.56714,1.56760,1.56702,1.56747,695.20
12.08.2012 23:00:00.000,1.56751,1.56835,1.56707,1.56720,2007.69
13.08.2012 00:00:00.000,1.56720,1.56784,1.56649,1.56649,1730.79
13.08.2012 01:00:00.000,1.56648,1.56728,1.56627,1.56642,3803.41
13.08.2012 02:00:00.000,1.56646,1.56776,1.56610,1.56736,4651.30
13.08.2012 03:00:00.000,1.56736,1.56814,1.56716,1.56727,3221.42
13.08.2012 04:00:00.000,1.56729,1.56763,1.56682,1.56722,2127.21
13.08.2012 05:00:00.000,1.56720,1.56743,1.56686,1.56704,1775.25
13.08.2012 06:00:00.000,1.56702,1.56751,1.56650,1.56662,2874.35
13.08.2012 07:00:00.000,1.56662,1.56712,1.56577,1.56658,5541.94
13.08.2012 08:00:00.000,1.56660,1.56807,1.56606,1.56607,8906.62
13.08.2012 09:00:00.000,1.56607,1.56694,1.56560,1.56654,8643.80
13.08.2012 10:00:00.000,1.56655,1.56814,1.56645,1.56653,10796.38
13.08.2012 11:00:00.000,1.56648,1.57087,1.56635,1.57046,10264.62
13.08.2012 12:00:00.000,1.57048,1.57076,1.56926,1.56945,10450.27
13.08.2012 13:00:00.000,1.56945,1.57087,1.56883,1.57057,8747.37
13.08.2012 14:00:00.000,1.57057,1.57167,1.56877,1.57127,10655.25
13.08.2012 15:00:00.000,1.57133,1.57157,1.56890,1.57023,10504.89
13.08.2012 16:00:00.000,1.57025,1.57037,1.56835,1.56867,7646.36
13.08.2012 17:00:00.000,1.56866,1.56956,1.56829,1.56952,3564.05
13.08.2012 18:00:00.000,1.56948,1.56957,1.56796,1.56893,4841.85
13.08.2012 19:00:00.000,1.56893,1.56967,1.56830,1.56872,4277.45
13.08.2012 20:00:00.000,1.56872,1.56892,1.56826,1.56848,2891.14
13.08.2012 21:00:00.000,1.56849,1.56878,1.56816,1.56855,2141.10
13.08.2012 22:00:00.000,1.56844,1.56860,1.56790,1.56802,924.55
13.08.2012 23:00:00.000,1.56805,1.56829,1.56803,1.56818,1896.31
14.08.2012 00:00:00.000,1.56820,1.56823,1.56740,1.56750,2371.01
14.08.2012 01:00:00.000,1.56750,1.56892,1.56730,1.56888,3045.20
14.08.2012 02:00:00.000,1.56889,1.56949,1.56853,1.56863,3471.23
14.08.2012 03:00:00.000,1.56864,1.56864,1.56808,1.56841,2226.43
14.08.2012 04:00:00.000,1.56845,1.56912,1.56845,1.56876,2028.41
14.08.2012 05:00:00.000,1.56874,1.56953,1.56855,1.56948,2742.54
14.08.2012 06:00:00.000,1.56945,1.56980,1.56865,1.56890,3568.28
14.08.2012 07:00:00.000,1.56886,1.57047,1.56871,1.56909,7430.64
14.08.2012 08:00:00.000,1.56909,1.57116,1.56893,1.57067,11119.65
14.08.2012 09:00:00.000,1.57065,1.57282,1.56910,1.56912,12284.90
14.08.2012 10:00:00.000,1.56913,1.57034,1.56888,1.56991,9176.97
14.08.2012 11:00:00.000,1.56989,1.57059,1.56929,1.56954,7543.30
14.08.2012 12:00:00.000,1.56954,1.56994,1.56880,1.56958,7321.82
14.08.2012 13:00:00.000,1.56958,1.57185,1.56755,1.56853,12533.97
14.08.2012 14:00:00.000,1.56853,1.57012,1.56706,1.56828,13166.67
14.08.2012 15:00:00.000,1.56831,1.57018,1.56712,1.56850,11180.02
14.08.2012 16:00:00.000,1.56850,1.56946,1.56743,1.56906,6762.64
14.08.2012 17:00:00.000,1.56905,1.56905,1.56784,1.56871,3567.01
14.08.2012 18:00:00.000,1.56871,1.56903,1.56810,1.56889,3787.23
14.08.2012 19:00:00.000,1.56889,1.56926,1.56850,1.56899,3519.14
14.08.2012 20:00:00.000,1.56899,1.56903,1.56789,1.56843,3593.86
14.08.2012 21:00:00.000,1.56840,1.56846,1.56747,1.56758,2339.31
14.08.2012 22:00:00.000,1.56755,1.56776,1.56735,1.56754,895.11
14.08.2012 23:00:00.000,1.56757,1.56762,1.56682,1.56748,1335.21
15.08.2012 00:00:00.000,1.56748,1.56762,1.56712,1.56736,1885.33
15.08.2012 01:00:00.000,1.56738,1.56792,1.56670,1.56678,3379.41
15.08.2012 02:00:00.000,1.56675,1.56700,1.56630,1.56650,2390.00
15.08.2012 03:00:00.000,1.56650,1.56741,1.56646,1.56711,2359.96
15.08.2012 04:00:00.000,1.56713,1.56722,1.56694,1.56711,1331.79
15.08.2012 05:00:00.000,1.56710,1.56741,1.56699,1.56710,1827.01
15.08.2012 06:00:00.000,1.56711,1.56747,1.56685,1.56726,1831.76
15.08.2012 07:00:00.000,1.56726,1.56787,1.56678,1.56685,5398.79
15.08.2012 08:00:00.000,1.56683,1.56736,1.56598,1.56652,9617.93
15.08.2012 09:00:00.000,1.56649,1.57000,1.56638,1.56908,10488.48
15.08.2012 10:00:00.000,1.56910,1.56943,1.56784,1.56849,7117.05
15.08.2012 11:00:00.000,1.56849,1.56945,1.56670,1.56820,10740.19
15.08.2012 12:00:00.000,1.56820,1.56878,1.56672,1.56748,7743.57
15.08.2012 13:00:00.000,1.56748,1.56949,1.56676,1.56900,11445.49
15.08.2012 14:00:00.000,1.56905,1.56935,1.56805,1.56819,10040.31
15.08.2012 15:00:00.000,1.56820,1.56948,1.56695,1.56945,10338.16
15.08.2012 16:00:00.000,1.56947,1.57011,1.56827,1.56839,7106.50
15.08.2012 17:00:00.000,1.56842,1.56909,1.56826,1.56839,2829.70
15.08.2012 18:00:00.000,1.56837,1.56855,1.56800,1.56848,2426.67
15.08.2012 19:00:00.000,1.56848,1.56879,1.56829,1.56864,2901.81
15.08.2012 20:00:00.000,1.56866,1.56904,1.56826,1.56827,3162.33
15.08.2012 21:00:00.000,1.56827,1.56862,1.56805,1.56824,2202.04
15.08.2012 22:00:00.000,1.56825,1.56851,1.56781,1.56797,1074.82
15.08.2012 23:00:00.000,1.56798,1.56803,1.56751,1.56753,2151.13
16.08.2012 00:00:00.000,1.56754,1.56791,1.56754,1.56780,1765.57
16.08.2012 01:00:00.000,1.56784,1.56884,1.56746,1.56868,3443.47
16.08.2012 02:00:00.000,1.56868,1.56870,1.56788,1.56805,2453.03
16.08.2012 03:00:00.000,1.56805,1.56832,1.56731,1.56739,2086.85
16.08.2012 04:00:00.000,1.56739,1.56757,1.56650,1.56681,2867.97
16.08.2012 05:00:00.000,1.56681,1.56712,1.56653,1.56686,2749.24
16.08.2012 06:00:00.000,1.56686,1.56706,1.56650,1.56662,2457.37
16.08.2012 07:00:00.000,1.56664,1.56664,1.56359,1.56471,8611.97
16.08.2012 08:00:00.000,1.56468,1.56533,1.56397,1.56453,8574.49
16.08.2012 09:00:00.000,1.56453,1.57078,1.56429,1.57022,11878.80
16.08.2012 10:00:00.000,1.57023,1.57120,1.56913,1.56933,9420.46
16.08.2012 11:00:00.000,1.56929,1.56989,1.56883,1.56945,6474.39
16.08.2012 12:00:00.000,1.56945,1.57047,1.56897,1.56945,8320.21
16.08.2012 13:00:00.000,1.56947,1.57374,1.56931,1.57279,11318.01
16.08.2012 14:00:00.000,1.57281,1.57369,1.57194,1.57274,9525.58
16.08.2012 15:00:00.000,1.57274,1.57414,1.57174,1.57414,13183.33
16.08.2012 16:00:00.000,1.57418,1.57439,1.57341,1.57370,7295.83
16.08.2012 17:00:00.000,1.57374,1.57418,1.57335,1.57362,3697.90
16.08.2012 18:00:00.000,1.57363,1.57427,1.57352,1.57399,5069.81
16.08.2012 19:00:00.000,1.57398,1.57438,1.57356,1.57381,5204.35
16.08.2012 20:00:00.000,1.57383,1.57399,1.57355,1.57360,3337.43
16.08.2012 21:00:00.000,1.57360,1.57379,1.57304,1.57316,2959.96
16.08.2012 22:00:00.000,1.57314,1.57374,1.57275,1.57351,1122.59
16.08.2012 23:00:00.000,1.57356,1.57376,1.57329,1.57353,1776.50
17.08.2012 00:00:00.000,1.57356,1.57384,1.57339,1.57341,1252.00
17.08.2012 01:00:00.000,1.57339,1.57383,1.57273,1.57281,2934.26
17.08.2012 02:00:00.000,1.57281,1.57340,1.57265,1.57307,2984.06
17.08.2012 03:00:00.000,1.57308,1.57355,1.57234,1.57241,2640.31
17.08.2012 04:00:00.000,1.57241,1.57276,1.57213,1.57255,2452.66
17.08.2012 05:00:00.000,1.57257,1.57264,1.56988,1.57018,5528.26
17.08.2012 06:00:00.000,1.57019,1.57072,1.56983,1.57072,3224.36
17.08.2012 07:00:00.000,1.57071,1.57295,1.57052,1.57209,6904.79
17.08.2012 08:00:00.000,1.57209,1.57226,1.57057,1.57074,9014.20
17.08.2012 09:00:00.000,1.57076,1.57221,1.57041,1.57180,8909.93
17.08.2012 10:00:00.000,1.57180,1.57247,1.57064,1.57108,8180.74
17.08.2012 11:00:00.000,1.57108,1.57115,1.56959,1.56960,6242.75
17.08.2012 12:00:00.000,1.56960,1.57064,1.56860,1.56944,8271.33
17.08.2012 13:00:00.000,1.56941,1.57262,1.56870,1.57243,9691.71
17.08.2012 14:00:00.000,1.57245,1.57277,1.57029,1.57109,8238.71
17.08.2012 15:00:00.000,1.57115,1.57133,1.56738,1.56751,12324.37
17.08.2012 16:00:00.000,1.56751,1.56963,1.56751,1.56943,7273.03
17.08.2012 17:00:00.000,1.56941,1.56989,1.56907,1.56922,3259.79
17.08.2012 18:00:00.000,1.56920,1.56989,1.56905,1.56912,2748.76
17.08.2012 19:00:00.000,1.56916,1.56918,1.56865,1.56915,3067.00
17.08.2012 20:00:00.000,1.56913,1.57038,1.56806,1.56924,3600.18
17.08.2012 21:00:00.000,1.56926,1.56952,1.56803,1.56934,1654.03
17.08.2012 22:00:00.000,1.56932,1.56934,1.56932,1.56934,2.25
17.08.2012 23:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 00:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 01:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 02:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 03:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 04:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 05:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 06:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 07:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 08:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 09:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 10:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 11:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 12:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 13:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 14:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 15:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 16:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 17:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 18:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 19:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 20:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 21:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 22:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
18.08.2012 23:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 00:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 01:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 02:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 03:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 04:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 05:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 06:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 07:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 08:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 09:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 10:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 11:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 12:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 13:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 14:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 15:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 16:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 17:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 18:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 19:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 20:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 21:00:00.000,1.56934,1.56934,1.56934,1.56934,0.00
19.08.2012 22:00:00.000,1.57036,1.57060,1.56859,1.56950,1040.97
19.08.2012 23:00:00.000,1.56962,1.56992,1.56890,1.56910,1252.92
20.08.2012 00:00:00.000,1.56900,1.56910,1.56830,1.56869,1460.79
20.08.2012 01:00:00.000,1.56870,1.56870,1.56802,1.56840,2526.23
20.08.2012 02:00:00.000,1.56838,1.56841,1.56773,1.56826,2961.28
20.08.2012 03:00:00.000,1.56826,1.56892,1.56792,1.56883,1943.01
20.08.2012 04:00:00.000,1.56885,1.56922,1.56841,1.56894,1403.86
20.08.2012 05:00:00.000,1.56893,1.56969,1.56882,1.56940,2164.09
20.08.2012 06:00:00.000,1.56942,1.56947,1.56895,1.56945,1386.31
20.08.2012 07:00:00.000,1.56945,1.57117,1.56927,1.57066,5108.71
20.08.2012 08:00:00.000,1.57063,1.57159,1.57017,1.57075,8158.17
20.08.2012 09:00:00.000,1.57073,1.57157,1.57027,1.57106,7868.72
20.08.2012 10:00:00.000,1.57106,1.57166,1.56995,1.57016,9005.84
20.08.2012 11:00:00.000,1.57015,1.57030,1.56843,1.56918,9852.62
20.08.2012 12:00:00.000,1.56920,1.56990,1.56817,1.56894,10332.53
20.08.2012 13:00:00.000,1.56894,1.57026,1.56860,1.56992,9077.87
20.08.2012 14:00:00.000,1.56992,1.57020,1.56901,1.56944,8688.32
20.08.2012 15:00:00.000,1.56942,1.57158,1.56904,1.57048,10508.59
20.08.2012 16:00:00.000,1.57052,1.57102,1.56994,1.57049,8290.62
20.08.2012 17:00:00.000,1.57049,1.57080,1.57013,1.57025,3013.20
20.08.2012 18:00:00.000,1.57025,1.57061,1.57015,1.57047,2348.39
20.08.2012 19:00:00.000,1.57045,1.57102,1.57035,1.57081,3875.32
20.08.2012 20:00:00.000,1.57081,1.57113,1.57060,1.57093,2903.93
20.08.2012 21:00:00.000,1.57095,1.57118,1.57033,1.57088,2404.04
20.08.2012 22:00:00.000,1.57088,1.57150,1.57015,1.57087,1374.02
20.08.2012 23:00:00.000,1.57088,1.57119,1.57084,1.57101,1452.85
21.08.2012 00:00:00.000,1.57101,1.57123,1.57083,1.57091,1426.97
21.08.2012 01:00:00.000,1.57089,1.57125,1.57071,1.57092,1863.65
21.08.2012 02:00:00.000,1.57093,1.57193,1.57050,1.57183,2983.33
21.08.2012 03:00:00.000,1.57181,1.57197,1.57142,1.57178,1497.20
21.08.2012 04:00:00.000,1.57179,1.57225,1.57159,1.57209,1847.81
21.08.2012 05:00:00.000,1.57207,1.57278,1.57207,1.57252,1979.55
21.08.2012 06:00:00.000,1.57251,1.57286,1.57243,1.57261,2493.33
21.08.2012 07:00:00.000,1.57259,1.57381,1.57234,1.57311,6800.24
21.08.2012 08:00:00.000,1.57312,1.57606,1.57285,1.57470,14453.98
21.08.2012 09:00:00.000,1.57471,1.57784,1.57467,1.57652,12645.59
21.08.2012 10:00:00.000,1.57648,1.57716,1.57557,1.57599,7579.34
21.08.2012 11:00:00.000,1.57602,1.57766,1.57560,1.57563,9828.88
21.08.2012 12:00:00.000,1.57567,1.57659,1.57464,1.57597,9643.61
21.08.2012 13:00:00.000,1.57597,1.57781,1.57520,1.57709,14666.20
21.08.2012 14:00:00.000,1.57690,1.57767,1.57653,1.57745,3811.78
21.08.2012 15:00:00.000,1.57750,1.57839,1.57705,1.57831,10630.57
21.08.2012 16:00:00.000,1.57831,1.58039,1.57820,1.57859,10674.04
21.08.2012 17:00:00.000,1.57859,1.57874,1.57798,1.57872,4918.64
21.08.2012 18:00:00.000,1.57876,1.57894,1.57785,1.57866,4327.23
21.08.2012 19:00:00.000,1.57868,1.57869,1.57768,1.57787,4397.24
21.08.2012 20:00:00.000,1.57787,1.57817,1.57714,1.57748,4423.79
21.08.2012 21:00:00.000,1.57748,1.57882,1.57738,1.57822,3621.03
21.08.2012 22:00:00.000,1.57821,1.57878,1.57784,1.57814,1220.81
21.08.2012 23:00:00.000,1.57814,1.57825,1.57792,1.57793,1945.52
22.08.2012 00:00:00.000,1.57795,1.57795,1.57708,1.57759,2757.32
22.08.2012 01:00:00.000,1.57759,1.57771,1.57648,1.57730,3111.26
22.08.2012 02:00:00.000,1.57727,1.57747,1.57682,1.57744,2124.31
22.08.2012 03:00:00.000,1.57744,1.57790,1.57689,1.57773,1750.08
22.08.2012 04:00:00.000,1.57770,1.57807,1.57726,1.57790,1735.21
22.08.2012 05:00:00.000,1.57792,1.57905,1.57787,1.57882,1961.87
22.08.2012 06:00:00.000,1.57882,1.57887,1.57771,1.57782,2529.79
22.08.2012 07:00:00.000,1.57783,1.57865,1.57753,1.57860,4131.30
22.08.2012 08:00:00.000,1.57862,1.57904,1.57676,1.57886,9432.17
22.08.2012 09:00:00.000,1.57885,1.58165,1.57868,1.58079,10548.31
22.08.2012 10:00:00.000,1.58078,1.58085,1.57946,1.57971,7347.47
22.08.2012 11:00:00.000,1.57977,1.58016,1.57860,1.57877,7813.76
22.08.2012 12:00:00.000,1.57876,1.57956,1.57815,1.57934,9132.80
22.08.2012 13:00:00.000,1.57936,1.58031,1.57706,1.57804,9385.12
22.08.2012 14:00:00.000,1.57806,1.58088,1.57769,1.57962,10920.05
22.08.2012 15:00:00.000,1.57962,1.58048,1.57915,1.58028,8858.52
22.08.2012 16:00:00.000,1.58028,1.58181,1.57936,1.57986,8301.90
22.08.2012 17:00:00.000,1.57986,1.58018,1.57906,1.57922,3696.93
22.08.2012 18:00:00.000,1.57920,1.57981,1.57914,1.57952,3506.05
22.08.2012 19:00:00.000,1.57952,1.58720,1.57951,1.58659,18208.40
22.08.2012 20:00:00.000,1.58659,1.58726,1.58590,1.58662,7706.99
22.08.2012 21:00:00.000,1.58660,1.58821,1.58604,1.58800,3806.36
22.08.2012 22:00:00.000,1.58799,1.58824,1.58718,1.58816,1845.88
22.08.2012 23:00:00.000,1.58815,1.58829,1.58726,1.58777,2918.62
23.08.2012 00:00:00.000,1.58777,1.58850,1.58767,1.58821,2908.50
23.08.2012 01:00:00.000,1.58819,1.58892,1.58781,1.58889,3072.77
23.08.2012 02:00:00.000,1.58888,1.59080,1.58885,1.59000,4635.22
23.08.2012 03:00:00.000,1.59000,1.59030,1.58895,1.58953,4452.39
23.08.2012 04:00:00.000,1.58951,1.59017,1.58947,1.59010,3596.00
23.08.2012 05:00:00.000,1.59012,1.59027,1.58903,1.58934,4423.63
23.08.2012 06:00:00.000,1.58932,1.59030,1.58913,1.58924,4138.99
23.08.2012 07:00:00.000,1.58926,1.59068,1.58806,1.59056,7868.38
23.08.2012 08:00:00.000,1.59058,1.59121,1.58857,1.58894,13327.24
23.08.2012 09:00:00.000,1.58893,1.58987,1.58725,1.58894,9963.33
23.08.2012 10:00:00.000,1.58894,1.58968,1.58678,1.58702,9401.28
23.08.2012 11:00:00.000,1.58702,1.58790,1.58660,1.58772,8003.96
23.08.2012 12:00:00.000,1.58772,1.58812,1.58650,1.58714,8783.55
23.08.2012 13:00:00.000,1.58715,1.58813,1.58616,1.58715,11405.95
23.08.2012 14:00:00.000,1.58701,1.58759,1.58636,1.58653,9903.14
23.08.2012 15:00:00.000,1.58664,1.58897,1.58618,1.58872,13861.33
23.08.2012 16:00:00.000,1.58874,1.58917,1.58719,1.58823,9691.47
23.08.2012 17:00:00.000,1.58820,1.58823,1.58728,1.58728,4251.22
23.08.2012 18:00:00.000,1.58724,1.58766,1.58584,1.58653,6831.62
23.08.2012 19:00:00.000,1.58653,1.58690,1.58599,1.58618,4104.13
23.08.2012 20:00:00.000,1.58620,1.58658,1.58575,1.58597,4037.99
23.08.2012 21:00:00.000,1.58597,1.58625,1.58565,1.58597,2781.52
23.08.2012 22:00:00.000,1.58598,1.58617,1.58540,1.58576,1222.11
23.08.2012 23:00:00.000,1.58576,1.58624,1.58563,1.58563,2741.58
24.08.2012 00:00:00.000,1.58561,1.58574,1.58523,1.58564,2625.41
24.08.2012 01:00:00.000,1.58564,1.58597,1.58525,1.58566,3223.31
24.08.2012 02:00:00.000,1.58566,1.58626,1.58544,1.58562,3487.12
24.08.2012 03:00:00.000,1.58564,1.58643,1.58540,1.58586,3078.13
24.08.2012 04:00:00.000,1.58586,1.58637,1.58585,1.58611,1388.63
24.08.2012 05:00:00.000,1.58611,1.58618,1.58551,1.58580,1732.68
24.08.2012 06:00:00.000,1.58580,1.58672,1.58564,1.58601,2176.27
24.08.2012 07:00:00.000,1.58609,1.58645,1.58498,1.58643,6106.16
24.08.2012 08:00:00.000,1.58639,1.58691,1.58381,1.58433,10989.09
24.08.2012 09:00:00.000,1.58433,1.58479,1.58239,1.58411,12320.96
24.08.2012 10:00:00.000,1.58410,1.58553,1.58406,1.58494,9898.23
24.08.2012 11:00:00.000,1.58497,1.58507,1.58350,1.58424,8298.56
24.08.2012 12:00:00.000,1.58425,1.58465,1.58262,1.58345,9733.85
24.08.2012 13:00:00.000,1.58347,1.58492,1.58149,1.58302,10393.49
24.08.2012 14:00:00.000,1.58300,1.58356,1.58123,1.58158,9141.75
24.08.2012 15:00:00.000,1.58158,1.58240,1.58067,1.58142,9558.68
24.08.2012 16:00:00.000,1.58142,1.58374,1.58063,1.58137,10778.96
24.08.2012 17:00:00.000,1.58138,1.58361,1.58131,1.58316,4441.14
24.08.2012 18:00:00.000,1.58316,1.58334,1.58236,1.58247,2816.19
24.08.2012 19:00:00.000,1.58247,1.58270,1.58050,1.58098,4001.81
24.08.2012 20:00:00.000,1.58098,1.58103,1.58026,1.58030,3665.81
24.08.2012 21:00:00.000,1.58028,1.58107,1.58016,1.58078,1750.74
24.08.2012 22:00:00.000,1.58078,1.58078,1.58072,1.58072,1.13
24.08.2012 23:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 00:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 01:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 02:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 03:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 04:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 05:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 06:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 07:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 08:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 09:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 10:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 11:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 12:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 13:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 14:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 15:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 16:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 17:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 18:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 19:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 20:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 21:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 22:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
25.08.2012 23:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 00:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 01:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 02:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 03:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 04:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 05:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 06:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 07:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 08:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 09:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 10:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 11:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 12:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 13:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 14:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 15:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 16:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 17:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 18:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 19:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 20:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 21:00:00.000,1.58072,1.58072,1.58072,1.58072,0.00
26.08.2012 22:00:00.000,1.58193,1.58197,1.58078,1.58140,1064.48
26.08.2012 23:00:00.000,1.58142,1.58184,1.58129,1.58161,2100.94
27.08.2012 00:00:00.000,1.58164,1.58182,1.57994,1.57994,3203.14
27.08.2012 01:00:00.000,1.57994,1.58131,1.57978,1.58101,3487.98
27.08.2012 02:00:00.000,1.58102,1.58170,1.57971,1.58097,3426.70
