Time,Open,High,Low,Close,Volume
21.04.2012 16:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 17:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 18:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 19:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 20:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 21:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 22:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 23:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 00:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 01:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 02:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 03:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 04:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 05:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 06:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 07:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 08:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 09:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 10:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 11:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 12:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 13:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 14:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 15:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 16:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 17:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 18:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 19:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 20:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 21:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 22:00:00.000,1.31827,1.31961,1.31810,1.31908,2066.76
22.04.2012 23:00:00.000,1.31908,1.32037,1.31898,1.32010,2898.36
23.04.2012 00:00:00.000,1.32011,1.32081,1.31931,1.32069,3275.89
23.04.2012 01:00:00.000,1.32071,1.32101,1.31887,1.31926,5665.35
23.04.2012 02:00:00.000,1.31924,1.31961,1.31832,1.31873,6027.84
23.04.2012 03:00:00.000,1.31872,1.31932,1.31833,1.31875,4681.70
23.04.2012 04:00:00.000,1.31874,1.31932,1.31865,1.31915,2474.12
23.04.2012 05:00:00.000,1.31919,1.31974,1.31916,1.31953,4107.89
23.04.2012 06:00:00.000,1.31953,1.31968,1.31837,1.31898,5195.40
23.04.2012 07:00:00.000,1.31899,1.31911,1.31658,1.31680,11903.53
23.04.2012 08:00:00.000,1.31677,1.31692,1.31365,1.31452,18409.43
23.04.2012 09:00:00.000,1.31451,1.31570,1.31338,1.31462,14900.42
23.04.2012 10:00:00.000,1.31461,1.31592,1.31381,1.31488,13378.30
23.04.2012 11:00:00.000,1.31487,1.31533,1.31311,1.31324,11329.80
23.04.2012 12:00:00.000,1.31324,1.31436,1.31245,1.31396,14896.04
23.04.2012 13:00:00.000,1.31398,1.31398,1.31197,1.31300,12923.04
23.04.2012 14:00:00.000,1.31299,1.31469,1.31222,1.31385,13539.76
23.04.2012 15:00:00.000,1.31385,1.31387,1.31045,1.31238,17014.40
23.04.2012 16:00:00.000,1.31238,1.31377,1.31195,1.31288,11366.54
23.04.2012 17:00:00.000,1.31288,1.31360,1.31274,1.31355,6597.51
23.04.2012 18:00:00.000,1.31358,1.31401,1.31323,1.31347,6599.55
23.04.2012 19:00:00.000,1.31347,1.31481,1.31343,1.31435,8653.23
23.04.2012 20:00:00.000,1.31433,1.31566,1.31429,1.31511,7307.01
23.04.2012 21:00:00.000,1.31511,1.31602,1.31507,1.31559,4740.17
23.04.2012 22:00:00.000,1.31559,1.31578,1.31510,1.31558,1674.10
23.04.2012 23:00:00.000,1.31560,1.31579,1.31516,1.31536,2160.41
24.04.2012 00:00:00.000,1.31540,1.31564,1.31474,1.31486,3151.85
24.04.2012 01:00:00.000,1.31487,1.31560,1.31464,1.31537,4364.93
24.04.2012 02:00:00.000,1.31537,1.31563,1.31447,1.31482,5968.77
24.04.2012 03:00:00.000,1.31482,1.31569,1.31472,1.31506,6602.85
24.04.2012 04:00:00.000,1.31507,1.31537,1.31457,1.31491,7043.28
24.04.2012 05:00:00.000,1.31494,1.31597,1.31478,1.31587,5033.77
24.04.2012 06:00:00.000,1.31587,1.31598,1.31537,1.31573,6275.08
24.04.2012 07:00:00.000,1.31570,1.31775,1.31557,1.31715,13551.82
24.04.2012 08:00:00.000,1.31722,1.31839,1.31613,1.31704,15393.32
24.04.2012 09:00:00.000,1.31704,1.31828,1.31622,1.31651,13764.83
24.04.2012 10:00:00.000,1.31650,1.31738,1.31619,1.31672,13090.54
24.04.2012 11:00:00.000,1.31672,1.31689,1.31506,1.31624,11743.43
24.04.2012 12:00:00.000,1.31624,1.31774,1.31616,1.31693,11659.72
24.04.2012 13:00:00.000,1.31693,1.31715,1.31482,1.31549,12846.40
24.04.2012 14:00:00.000,1.31549,1.32071,1.31528,1.31941,17672.89
24.04.2012 15:00:00.000,1.31943,1.32177,1.31927,1.32024,16704.27
24.04.2012 16:00:00.000,1.32024,1.32107,1.31928,1.32060,10564.06
24.04.2012 17:00:00.000,1.32060,1.32065,1.31963,1.31974,5916.39
24.04.2012 18:00:00.000,1.31976,1.32034,1.31920,1.31932,5969.37
24.04.2012 19:00:00.000,1.31932,1.31956,1.31875,1.31906,7759.26
24.04.2012 20:00:00.000,1.31901,1.31906,1.31800,1.31864,7847.41
24.04.2012 21:00:00.000,1.31865,1.31975,1.31851,1.31958,4405.29
24.04.2012 22:00:00.000,1.31958,1.31976,1.31899,1.31946,1267.03
24.04.2012 23:00:00.000,1.31947,1.32027,1.31946,1.31975,3108.93
25.04.2012 00:00:00.000,1.31975,1.31984,1.31925,1.31951,2429.75
25.04.2012 01:00:00.000,1.31951,1.32060,1.31943,1.31980,5036.78
25.04.2012 02:00:00.000,1.31980,1.31991,1.31920,1.31941,4612.38
25.04.2012 03:00:00.000,1.31941,1.32004,1.31919,1.31952,4758.19
25.04.2012 04:00:00.000,1.31951,1.32006,1.31908,1.31943,3645.07
25.04.2012 05:00:00.000,1.31946,1.31978,1.31942,1.31943,2716.01
25.04.2012 06:00:00.000,1.31943,1.31978,1.31871,1.31883,5439.65
25.04.2012 07:00:00.000,1.31881,1.32067,1.31856,1.32045,9149.96
25.04.2012 08:00:00.000,1.32046,1.32203,1.32030,1.32078,15722.44
25.04.2012 09:00:00.000,1.32078,1.32223,1.32010,1.32165,15619.91
25.04.2012 10:00:00.000,1.32163,1.32296,1.32070,1.32114,12152.45
25.04.2012 11:00:00.000,1.32114,1.32358,1.32110,1.32128,11492.42
25.04.2012 12:00:00.000,1.32128,1.32222,1.31961,1.32032,11475.77
25.04.2012 13:00:00.000,1.32037,1.32161,1.31950,1.32069,13178.56
25.04.2012 14:00:00.000,1.32068,1.32255,1.32035,1.32173,13780.12
25.04.2012 15:00:00.000,1.32170,1.32207,1.31825,1.31839,15274.56
25.04.2012 16:00:00.000,1.31837,1.32147,1.31805,1.32087,11462.38
25.04.2012 17:00:00.000,1.32092,1.32099,1.31838,1.31975,11751.35
25.04.2012 18:00:00.000,1.32002,1.32107,1.31965,1.31997,9676.13
25.04.2012 19:00:00.000,1.31997,1.32311,1.31734,1.32285,14772.66
25.04.2012 20:00:00.000,1.32285,1.32338,1.32120,1.32193,7078.37
25.04.2012 21:00:00.000,1.32193,1.32262,1.32153,1.32162,3861.89
25.04.2012 22:00:00.000,1.32161,1.32238,1.32159,1.32228,1350.00
25.04.2012 23:00:00.000,1.32225,1.32225,1.32176,1.32216,1349.91
26.04.2012 00:00:00.000,1.32219,1.32321,1.32204,1.32306,2694.18
26.04.2012 01:00:00.000,1.32306,1.32332,1.32222,1.32223,4601.26
26.04.2012 02:00:00.000,1.32224,1.32243,1.32169,1.32193,4482.40
26.04.2012 03:00:00.000,1.32193,1.32300,1.32160,1.32299,4353.92
26.04.2012 04:00:00.000,1.32298,1.32305,1.32234,1.32237,3418.78
26.04.2012 05:00:00.000,1.32237,1.32264,1.32234,1.32237,2593.63
26.04.2012 06:00:00.000,1.32237,1.32260,1.32177,1.32234,4395.93
26.04.2012 07:00:00.000,1.32234,1.32374,1.32219,1.32371,9346.42
26.04.2012 08:00:00.000,1.32371,1.32625,1.32245,1.32569,13971.12
26.04.2012 09:00:00.000,1.32568,1.32602,1.32330,1.32359,11926.77
26.04.2012 10:00:00.000,1.32358,1.32418,1.32205,1.32215,11596.93
26.04.2012 11:00:00.000,1.32215,1.32226,1.32004,1.32099,12392.04
26.04.2012 12:00:00.000,1.32099,1.32177,1.32025,1.32154,12554.50
26.04.2012 13:00:00.000,1.32156,1.32255,1.31980,1.32125,15589.49
26.04.2012 14:00:00.000,1.32127,1.32245,1.32047,1.32137,14007.99
26.04.2012 15:00:00.000,1.32131,1.32541,1.32113,1.32289,17543.02
26.04.2012 16:00:00.000,1.32290,1.32388,1.32259,1.32307,9648.30
26.04.2012 17:00:00.000,1.32306,1.32353,1.32200,1.32348,5930.43
26.04.2012 18:00:00.000,1.32351,1.32395,1.32300,1.32318,7044.64
26.04.2012 19:00:00.000,1.32321,1.32398,1.32312,1.32384,6775.31
26.04.2012 20:00:00.000,1.32384,1.32419,1.32349,1.32372,5822.30
26.04.2012 21:00:00.000,1.32372,1.32415,1.32177,1.32177,4096.57
26.04.2012 22:00:00.000,1.32178,1.32228,1.31800,1.31901,6453.34
26.04.2012 23:00:00.000,1.31901,1.31930,1.31765,1.31807,5638.52
27.04.2012 00:00:00.000,1.31808,1.31927,1.31801,1.31918,4702.74
27.04.2012 01:00:00.000,1.31915,1.32118,1.31909,1.32056,8441.65
27.04.2012 02:00:00.000,1.32044,1.32088,1.31952,1.31974,6131.08
27.04.2012 03:00:00.000,1.31972,1.32047,1.31916,1.32039,5646.19
27.04.2012 04:00:00.000,1.32039,1.32071,1.31940,1.31991,7002.29
27.04.2012 05:00:00.000,1.31987,1.32059,1.31815,1.31858,8594.41
27.04.2012 06:00:00.000,1.31856,1.31893,1.31781,1.31847,9203.42
27.04.2012 07:00:00.000,1.31847,1.31866,1.31595,1.31725,13809.75
27.04.2012 08:00:00.000,1.31721,1.31868,1.31570,1.31841,18277.33
27.04.2012 09:00:00.000,1.31842,1.32152,1.31736,1.32076,16426.63
27.04.2012 10:00:00.000,1.32077,1.32421,1.32060,1.32244,16768.23
27.04.2012 11:00:00.000,1.32244,1.32402,1.32180,1.32241,12257.40
27.04.2012 12:00:00.000,1.32243,1.32402,1.32235,1.32303,12937.07
27.04.2012 13:00:00.000,1.32307,1.32698,1.32260,1.32580,15514.39
27.04.2012 14:00:00.000,1.32580,1.32624,1.32410,1.32505,13770.70
27.04.2012 15:00:00.000,1.32506,1.32604,1.32429,1.32598,15086.18
27.04.2012 16:00:00.000,1.32596,1.32598,1.32462,1.32470,9561.08
27.04.2012 17:00:00.000,1.32470,1.32556,1.32470,1.32556,5258.67
27.04.2012 18:00:00.000,1.32556,1.32667,1.32545,1.32577,7090.22
27.04.2012 19:00:00.000,1.32577,1.32598,1.32532,1.32589,5101.85
27.04.2012 20:00:00.000,1.32589,1.32589,1.32364,1.32366,5620.22
27.04.2012 21:00:00.000,1.32365,1.32552,1.32355,1.32535,3524.70
27.04.2012 22:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
27.04.2012 23:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 00:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 01:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 02:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 03:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 04:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 05:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 06:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 07:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 08:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 09:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 10:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 11:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 12:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 13:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 14:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 15:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 16:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 17:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 18:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 19:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 20:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 21:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 22:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
28.04.2012 23:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 00:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 01:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 02:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 03:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 04:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 05:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 06:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 07:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 08:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 09:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 10:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 11:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 12:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 13:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 14:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 15:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 16:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 17:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 18:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 19:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 20:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 21:00:00.000,1.32535,1.32535,1.32535,1.32535,0.00
29.04.2012 22:00:00.000,1.32367,1.32418,1.32358,1.32393,990.18
29.04.2012 23:00:00.000,1.32393,1.32475,1.32367,1.32386,2590.83
30.04.2012 00:00:00.000,1.32385,1.32431,1.32364,1.32392,2484.31
30.04.2012 01:00:00.000,1.32392,1.32399,1.32300,1.32348,4548.56
30.04.2012 02:00:00.000,1.32349,1.32383,1.32322,1.32357,5438.58
30.04.2012 03:00:00.000,1.32357,1.32437,1.32353,1.32394,4297.53
30.04.2012 04:00:00.000,1.32394,1.32478,1.32367,1.32464,4083.40
30.04.2012 05:00:00.000,1.32464,1.32515,1.32456,1.32492,4312.92
30.04.2012 06:00:00.000,1.32485,1.32541,1.32457,1.32502,6005.21
30.04.2012 07:00:00.000,1.32500,1.32631,1.32465,1.32536,11335.64
30.04.2012 08:00:00.000,1.32538,1.32663,1.32364,1.32378,15584.97
30.04.2012 09:00:00.000,1.32378,1.32449,1.32295,1.32395,13797.08
30.04.2012 10:00:00.000,1.32395,1.32431,1.32245,1.32286,13307.04
30.04.2012 11:00:00.000,1.32283,1.32283,1.32078,1.32183,12702.37
30.04.2012 12:00:00.000,1.32183,1.32243,1.32136,1.32189,11491.48
30.04.2012 13:00:00.000,1.32186,1.32285,1.32093,1.32257,14387.57
30.04.2012 14:00:00.000,1.32259,1.32339,1.32201,1.32299,13647.51
30.04.2012 15:00:00.000,1.32299,1.32419,1.32271,1.32354,13954.51
30.04.2012 16:00:00.000,1.32353,1.32356,1.32250,1.32272,9927.84
30.04.2012 17:00:00.000,1.32274,1.32306,1.32229,1.32289,5431.62
30.04.2012 18:00:00.000,1.32285,1.32331,1.32254,1.32326,4425.52
30.04.2012 19:00:00.000,1.32324,1.32436,1.32289,1.32376,6811.83
30.04.2012 20:00:00.000,1.32376,1.32424,1.32349,1.32367,5739.94
30.04.2012 21:00:00.000,1.32368,1.32410,1.32348,1.32384,3580.47
30.04.2012 22:00:00.000,1.32383,1.32422,1.32368,1.32419,1502.77
30.04.2012 23:00:00.000,1.32419,1.32431,1.32403,1.32417,1448.06
01.05.2012 00:00:00.000,1.32417,1.32417,1.32417,1.32417,0.00
01.05.2012 01:00:00.000,1.32387,1.32411,1.32368,1.32377,3986.12
01.05.2012 02:00:00.000,1.32377,1.32420,1.32333,1.32414,4094.18
01.05.2012 03:00:00.000,1.32414,1.32440,1.32408,1.32436,3096.74
01.05.2012 04:00:00.000,1.32436,1.32445,1.32418,1.32432,3013.11
01.05.2012 05:00:00.000,1.32434,1.32592,1.32370,1.32496,6942.47
01.05.2012 06:00:00.000,1.32496,1.32529,1.32395,1.32498,7108.06
01.05.2012 07:00:00.000,1.32499,1.32585,1.32488,1.32546,6906.82
01.05.2012 08:00:00.000,1.32544,1.32730,1.32486,1.32644,9544.25
01.05.2012 09:00:00.000,1.32642,1.32777,1.32642,1.32688,10155.22
01.05.2012 10:00:00.000,1.32688,1.32725,1.32436,1.32493,8148.91
01.05.2012 11:00:00.000,1.32492,1.32566,1.32463,1.32532,6100.11
01.05.2012 12:00:00.000,1.32532,1.32760,1.32510,1.32678,7469.33
01.05.2012 13:00:00.000,1.32680,1.32757,1.32600,1.32670,8998.24
01.05.2012 14:00:00.000,1.32670,1.32833,1.32634,1.32755,8039.69
01.05.2012 15:00:00.000,1.32754,1.32784,1.32039,1.32259,16077.85
01.05.2012 16:00:00.000,1.32261,1.32286,1.32136,1.32249,8159.64
01.05.2012 17:00:00.000,1.32250,1.32265,1.32200,1.32216,3680.37
01.05.2012 18:00:00.000,1.32215,1.32238,1.32142,1.32202,4434.60
01.05.2012 19:00:00.000,1.32202,1.32287,1.32163,1.32281,4139.97
01.05.2012 20:00:00.000,1.32282,1.32437,1.32277,1.32385,5899.65
01.05.2012 21:00:00.000,1.32385,1.32409,1.32325,1.32362,3176.76
01.05.2012 22:00:00.000,1.32362,1.32394,1.32351,1.32376,960.70
01.05.2012 23:00:00.000,1.32374,1.32412,1.32349,1.32354,2105.38
02.05.2012 00:00:00.000,1.32354,1.32390,1.32350,1.32379,1889.12
02.05.2012 01:00:00.000,1.32379,1.32407,1.32105,1.32133,6551.49
02.05.2012 02:00:00.000,1.32133,1.32227,1.32106,1.32227,5986.98
02.05.2012 03:00:00.000,1.32229,1.32249,1.32189,1.32213,4241.50
02.05.2012 04:00:00.000,1.32214,1.32325,1.32190,1.32288,4502.94
02.05.2012 05:00:00.000,1.32287,1.32314,1.32205,1.32229,4647.15
02.05.2012 06:00:00.000,1.32226,1.32280,1.32111,1.32146,6151.00
02.05.2012 07:00:00.000,1.32146,1.32220,1.32076,1.32207,11129.29
02.05.2012 08:00:00.000,1.32206,1.32299,1.31666,1.31751,18014.10
02.05.2012 09:00:00.000,1.31751,1.31790,1.31628,1.31662,16277.44
02.05.2012 10:00:00.000,1.31662,1.31719,1.31339,1.31456,14655.54
02.05.2012 11:00:00.000,1.31455,1.31542,1.31298,1.31341,11135.60
02.05.2012 12:00:00.000,1.31342,1.31480,1.31332,1.31347,10380.96
02.05.2012 13:00:00.000,1.31347,1.31449,1.31214,1.31316,15284.66
02.05.2012 14:00:00.000,1.31316,1.31578,1.31295,1.31503,14403.19
02.05.2012 15:00:00.000,1.31501,1.31618,1.31372,1.31513,16109.48
02.05.2012 16:00:00.000,1.31515,1.31575,1.31426,1.31529,9611.73
02.05.2012 17:00:00.000,1.31529,1.31671,1.31511,1.31667,8001.79
02.05.2012 18:00:00.000,1.31668,1.31674,1.31500,1.31580,5824.77
02.05.2012 19:00:00.000,1.31580,1.31668,1.31549,1.31607,6142.03
02.05.2012 20:00:00.000,1.31606,1.31615,1.31517,1.31556,5419.77
02.05.2012 21:00:00.000,1.31559,1.31601,1.31526,1.31578,3689.21
02.05.2012 22:00:00.000,1.31576,1.31591,1.31511,1.31539,1188.96
02.05.2012 23:00:00.000,1.31540,1.31563,1.31495,1.31543,2579.43
03.05.2012 00:00:00.000,1.31546,1.31549,1.31450,1.31476,3140.43
03.05.2012 01:00:00.000,1.31478,1.31551,1.31466,1.31535,3338.03
03.05.2012 02:00:00.000,1.31535,1.31541,1.31380,1.31412,5496.40
03.05.2012 03:00:00.000,1.31412,1.31485,1.31358,1.31445,5221.18
03.05.2012 04:00:00.000,1.31445,1.31457,1.31400,1.31445,3791.42
03.05.2012 05:00:00.000,1.31445,1.31466,1.31416,1.31459,2875.60
03.05.2012 06:00:00.000,1.31458,1.31462,1.31385,1.31425,4355.63
03.05.2012 07:00:00.000,1.31429,1.31516,1.31340,1.31408,8478.28
03.05.2012 08:00:00.000,1.31409,1.31628,1.31407,1.31579,13958.97
03.05.2012 09:00:00.000,1.31579,1.31597,1.31305,1.31403,12696.94
03.05.2012 10:00:00.000,1.31403,1.31425,1.31228,1.31348,13114.65
03.05.2012 11:00:00.000,1.31351,1.31391,1.31274,1.31333,9265.61
03.05.2012 12:00:00.000,1.31333,1.31387,1.31237,1.31279,10371.69
03.05.2012 13:00:00.000,1.31276,1.31725,1.30950,1.31685,19707.63
03.05.2012 14:00:00.000,1.31685,1.31791,1.31555,1.31652,16037.82
03.05.2012 15:00:00.000,1.31650,1.31798,1.31464,1.31523,15605.32
03.05.2012 16:00:00.000,1.31520,1.31535,1.31437,1.31462,9366.89
03.05.2012 17:00:00.000,1.31462,1.31515,1.31422,1.31447,6054.57
03.05.2012 18:00:00.000,1.31452,1.31486,1.31419,1.31452,5728.93
03.05.2012 19:00:00.000,1.31452,1.31543,1.31420,1.31493,5544.59
03.05.2012 20:00:00.000,1.31498,1.31521,1.31439,1.31515,5886.65
03.05.2012 21:00:00.000,1.31509,1.31509,1.31448,1.31508,706.10
03.05.2012 22:00:00.000,1.31508,1.31508,1.31508,1.31508,0.00
03.05.2012 23:00:00.000,1.31504,1.31506,1.31491,1.31491,221.28
04.05.2012 00:00:00.000,1.31491,1.31545,1.31485,1.31540,1655.66
04.05.2012 01:00:00.000,1.31540,1.31543,1.31440,1.31481,3871.68
04.05.2012 02:00:00.000,1.31482,1.31619,1.31468,1.31574,5414.54
04.05.2012 03:00:00.000,1.31574,1.31612,1.31568,1.31573,3484.54
04.05.2012 04:00:00.000,1.31570,1.31598,1.31545,1.31555,2953.44
04.05.2012 05:00:00.000,1.31551,1.31575,1.31471,1.31473,3823.65
04.05.2012 06:00:00.000,1.31473,1.31532,1.31458,1.31519,4568.04
04.05.2012 07:00:00.000,1.31516,1.31561,1.31489,1.31519,8618.33
04.05.2012 08:00:00.000,1.31518,1.31543,1.31282,1.31336,13271.74
04.05.2012 09:00:00.000,1.31334,1.31394,1.31266,1.31321,9952.12
04.05.2012 10:00:00.000,1.31321,1.31391,1.31305,1.31328,7680.83
04.05.2012 11:00:00.000,1.31328,1.31332,1.31204,1.31303,8582.72
04.05.2012 12:00:00.000,1.31303,1.31345,1.31265,1.31273,8870.53
04.05.2012 13:00:00.000,1.31273,1.31535,1.31143,1.31481,17158.24
04.05.2012 14:00:00.000,1.31482,1.31780,1.31426,1.31644,16044.55
04.05.2012 15:00:00.000,1.31645,1.31659,1.31038,1.31132,16781.83
04.05.2012 16:00:00.000,1.31132,1.31166,1.30830,1.30900,13576.79
04.05.2012 17:00:00.000,1.30900,1.31007,1.30810,1.30879,8346.32
04.05.2012 18:00:00.000,1.30879,1.30940,1.30799,1.30835,7482.35
04.05.2012 19:00:00.000,1.30835,1.30888,1.30821,1.30868,5863.52
04.05.2012 20:00:00.000,1.30869,1.30948,1.30865,1.30882,6600.51
04.05.2012 21:00:00.000,1.30882,1.30913,1.30805,1.30824,3624.21
04.05.2012 22:00:00.000,1.30818,1.30830,1.30818,1.30830,1.50
04.05.2012 23:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 00:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 01:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 02:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 03:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 04:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 05:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 06:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 07:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 08:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 09:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 10:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 11:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 12:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 13:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 14:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 15:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 16:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 17:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 18:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 19:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 20:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 21:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 22:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
05.05.2012 23:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 00:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 01:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 02:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 03:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 04:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 05:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 06:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
06.05.2012 07:00:00.000,1.30830,1.30830,1.30830,1.30830,0.00
